iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
GEO,q3,Wind,50,0.4514479603925985,27253.408676939016,0.2604396764340878,639.5159766598421,0,1.5,0,0.06,53770.6733334889,,0.49419026958848933,0.7891408650641532,0.4791887911232305,0.0,27253.408676939016
GEO,q4,Earthquake,50,0.4514479603925985,33442.67606692769,0.2604396764340878,690.1232370744001,0,1.5,0,0.06,77475.42814302564,,0.6024407458923351,0.7918289158702697,0.3874404701361446,0.0,33442.67606692769
GEO,q4,Flood,50,0.4514479603925985,39890.710853925906,0.2604396764340878,690.1232370744001,0,1.5,0,0.06,77475.42814302564,,0.4595148142056298,0.8214142259434934,0.4281206010897161,0.0,39890.710853925906
GEO,q4,Storm surge,50,0.4514479603925985,39890.710853925906,0.2604396764340878,690.1232370744001,0,1.5,0,0.06,77475.42814302564,,0.4595148142056298,0.8214142259434934,0.4281206010897161,0.0,39890.710853925906
GEO,q4,Tsunami,50,0.4514479603925985,39890.710853925906,0.2604396764340878,690.1232370744001,0,1.5,0,0.06,77475.42814302564,,0.4595148142056298,0.8214142259434934,0.4281206010897161,0.0,39890.710853925906
GEO,q4,Wind,50,0.4514479603925985,38474.40052812263,0.2604396764340878,690.1232370744001,0,1.5,0,0.06,77475.42814302564,,0.4874752689613744,0.8153940824759465,0.4186545632602757,0.0,38474.40052812263
GEO,q5,Earthquake,50,0.4514479603925985,73349.76646869339,0.2604396764340878,731.8548093822184,0,1.5,0,0.06,163977.62284465873,,0.5281790343684272,0.8582144148686867,0.28948765472611165,0.0,73349.76646869339
GEO,q5,Flood,50,0.4514479603925985,87492.23057239753,0.2604396764340878,731.8548093822184,0,1.5,0,0.06,163977.62284465873,,0.39887971230364855,0.8794724391173274,0.3219844186703859,0.0,87492.23057239753
GEO,q5,Storm surge,50,0.4514479603925985,87492.23057239753,0.2604396764340878,731.8548093822184,0,1.5,0,0.06,163977.62284465873,,0.39887971230364855,0.8794724391173274,0.3219844186703859,0.0,87492.23057239753
GEO,q5,Tsunami,50,0.4514479603925985,87492.23057239753,0.2604396764340878,731.8548093822184,0,1.5,0,0.06,163977.62284465873,,0.39887971230364855,0.8794724391173274,0.3219844186703859,0.0,87492.23057239753
GEO,q5,Wind,50,0.4514479603925985,84385.8394619204,0.2604396764340878,731.8548093822184,0,1.5,0,0.06,163977.62284465873,,0.4236935488272372,0.8751897319898873,0.3146485943420867,0.0,84385.8394619204
GHA,q1,Earthquake,50,0.1264368364696499,2042.3795604457316,0.4015998812071467,159.71448424860034,0,1.5,0,0.06,3275.877032238554,,6.0,0.24929354264738984,0.23152069845399115,0.0,2042.3795604457316
GHA,q1,Flood,50,0.1264368364696499,2042.3795604457316,0.4015998812071467,159.71448424860034,0,1.5,0,0.06,3275.877032238554,,6.0,0.24929354264738984,0.23152069845399115,0.0,2042.3795604457316
GHA,q1,Storm surge,50,0.1264368364696499,2042.3795604457316,0.4015998812071467,159.71448424860034,0,1.5,0,0.06,3275.877032238554,,6.0,0.24929354264738984,0.23152069845399115,0.0,2042.3795604457316
GHA,q1,Tsunami,50,0.1264368364696499,2042.3795604457316,0.4015998812071467,159.71448424860034,0,1.5,0,0.06,3275.877032238554,,6.0,0.24929354264738984,0.23152069845399115,0.0,2042.3795604457316
GHA,q1,Wind,50,0.1264368364696499,2042.3795604457316,0.4015998812071467,159.71448424860034,0,1.5,0,0.06,3275.877032238554,,6.0,0.24929354264738984,0.23152069845399115,0.0,2042.3795604457316
GHA,q2,Earthquake,50,0.1264368364696499,4101.3083259642835,0.4015998812071467,203.5598700404097,0,1.5,0,0.06,6724.624690372935,,6.0,0.3755264177013341,0.16323774280893438,0.0,4101.3083259642835
GHA,q2,Flood,50,0.1264368364696499,4192.5371081164085,0.4015998812071467,203.5598700404097,0,1.5,0,0.06,6724.624690372935,,5.757478637719304,0.3850349341837296,0.1657706907357843,0.0,4192.5371081164085
GHA,q2,Storm surge,50,0.1264368364696499,4192.5371081164085,0.4015998812071467,203.5598700404097,0,1.5,0,0.06,6724.624690372935,,5.757478637719304,0.3850349341837296,0.1657706907357843,0.0,4192.5371081164085
GHA,q2,Tsunami,50,0.1264368364696499,4192.5371081164085,0.4015998812071467,203.5598700404097,0,1.5,0,0.06,6724.624690372935,,5.757478637719304,0.3850349341837296,0.1657706907357843,0.0,4192.5371081164085
GHA,q2,Wind,50,0.1264368364696499,4192.5371081164085,0.4015998812071467,203.5598700404097,0,1.5,0,0.06,6724.624690372935,,5.757478637719304,0.3850349341837296,0.1657706907357843,0.0,4192.5371081164085
GHA,q3,Earthquake,50,0.1264368364696499,3862.6159310665666,0.4015998812071467,223.77135289222284,0,1.5,0,0.06,10341.327768902802,,6.0,0.33412453391701674,0.1827069165766673,0.0,3862.6159310665666
GHA,q3,Flood,50,0.1264368364696499,4215.432794156081,0.4015998812071467,223.77135289222284,0,1.5,0,0.06,10341.327768902802,,6.0,0.35774222869087696,0.17132376391973508,0.0,4215.432794156081
GHA,q3,Storm surge,50,0.1264368364696499,4215.432794156081,0.4015998812071467,223.77135289222284,0,1.5,0,0.06,10341.327768902802,,6.0,0.35774222869087696,0.17132376391973508,0.0,4215.432794156081
GHA,q3,Tsunami,50,0.1264368364696499,4215.432794156081,0.4015998812071467,223.77135289222284,0,1.5,0,0.06,10341.327768902802,,6.0,0.35774222869087696,0.17132376391973508,0.0,4215.432794156081
GHA,q3,Wind,50,0.1264368364696499,3994.293336044158,0.4015998812071467,223.77135289222284,0,1.5,0,0.06,10341.327768902802,,6.0,0.3432465600013086,0.1782177093717378,0.0,3994.293336044158
GHA,q4,Earthquake,50,0.1264368364696499,4332.229983739385,0.4015998812071467,238.02495605261004,0,1.5,0,0.06,15368.693165594796,,6.0,0.3485069136686871,0.17568286843628073,0.0,4332.229983739385
GHA,q4,Flood,50,0.1264368364696499,5565.023105405024,0.4015998812071467,238.02495605261004,0,1.5,0,0.06,15368.693165594796,,6.0,0.4136685018256799,0.14711505768872024,0.0,5565.023105405024
GHA,q4,Storm surge,50,0.1264368364696499,5565.023105405024,0.4015998812071467,238.02495605261004,0,1.5,0,0.06,15368.693165594796,,6.0,0.4136685018256799,0.14711505768872024,0.0,5565.023105405024
GHA,q4,Tsunami,50,0.1264368364696499,5565.023105405024,0.4015998812071467,238.02495605261004,0,1.5,0,0.06,15368.693165594796,,6.0,0.4136685018256799,0.14711505768872024,0.0,5565.023105405024
GHA,q4,Wind,50,0.1264368364696499,4479.916632426562,0.4015998812071467,238.02495605261004,0,1.5,0,0.06,15368.693165594796,,6.0,0.3575022299243253,0.17143561321949463,0.0,4479.916632426562
GHA,q5,Earthquake,50,0.1264368364696499,8193.073405403124,0.4015998812071467,252.37368674491591,0,1.5,0,0.06,32520.69751833148,,6.0,0.49163201567607806,0.11833746299182431,0.0,8193.073405403124
GHA,q5,Flood,50,0.1264368364696499,11775.785432332712,0.4015998812071467,252.37368674491591,0,1.5,0,0.06,32520.69751833148,,6.0,0.5678021830118137,0.09433036504437282,0.0,11775.785432332712
GHA,q5,Storm surge,50,0.1264368364696499,11775.785432332712,0.4015998812071467,252.37368674491591,0,1.5,0,0.06,32520.69751833148,,6.0,0.5678021830118137,0.09433036504437282,0.0,11775.785432332712
GHA,q5,Tsunami,50,0.1264368364696499,11775.785432332712,0.4015998812071467,252.37368674491591,0,1.5,0,0.06,32520.69751833148,,6.0,0.5678021830118137,0.09433036504437282,0.0,11775.785432332712
GHA,q5,Wind,50,0.1264368364696499,8689.442846589074,0.4015998812071467,252.37368674491591,0,1.5,0,0.06,32520.69751833148,,6.0,0.5046899650475113,0.11396849480638713,0.0,8689.442846589074
GRC,q1,Earthquake,50,0.4720309334494878,34968.6654759907,0.1247032487295633,1531.2482592959464,0,1.5,0,0.06,80780.23063030568,,0.2861570485561998,0.705935287909329,1.2169251382484885,0.0,34968.6654759907
GRC,q1,Flood,50,0.4720309334494878,48089.51510661575,0.1247032487295633,1531.2482592959464,0,1.5,0,0.06,80780.23063030568,,0.16513882734240265,0.7810209587609726,1.4966395103955177,0.0,48089.51510661575
GRC,q1,Storm surge,50,0.4720309334494878,48089.51510661575,0.1247032487295633,1531.2482592959464,0,1.5,0,0.06,80780.23063030568,,0.16513882734240265,0.7810209587609726,1.4966395103955177,0.0,48089.51510661575
GRC,q1,Tsunami,50,0.4720309334494878,48089.51510661575,0.1247032487295633,1531.2482592959464,0,1.5,0,0.06,80780.23063030568,,0.16513882734240265,0.7810209587609726,1.4966395103955177,0.0,48089.51510661575
GRC,q1,Wind,50,0.4720309334494878,35320.37716871736,0.1247032487295633,1531.2482592959464,0,1.5,0,0.06,80780.23063030568,,0.2818547044678983,0.7083237436701172,1.223517008106993,0.0,35320.37716871736
GRC,q2,Earthquake,50,0.4720309334494878,45159.7438316851,0.1247032487295633,1558.5415152456837,0,1.5,0,0.06,169181.05808425855,,0.4534105993595853,0.7118624330627396,0.749586795519521,0.0,45159.7438316851
GRC,q2,Flood,50,0.4720309334494878,45159.7438316851,0.1247032487295633,1558.5415152456837,0,1.5,0,0.06,169181.05808425855,,0.4534105993595853,0.7118624330627396,0.749586795519521,0.0,45159.7438316851
GRC,q2,Storm surge,50,0.4720309334494878,45159.7438316851,0.1247032487295633,1558.5415152456837,0,1.5,0,0.06,169181.05808425855,,0.4534105993595853,0.7118624330627396,0.749586795519521,0.0,45159.7438316851
GRC,q2,Tsunami,50,0.4720309334494878,45159.7438316851,0.1247032487295633,1558.5415152456837,0,1.5,0,0.06,169181.05808425855,,0.4534105993595853,0.7118624330627396,0.749586795519521,0.0,45159.7438316851
GRC,q2,Wind,50,0.4720309334494878,45159.7438316851,0.1247032487295633,1558.5415152456837,0,1.5,0,0.06,169181.05808425855,,0.4534105993595853,0.7118624330627396,0.749586795519521,0.0,45159.7438316851
GRC,q3,Earthquake,50,0.4720309334494878,55884.21971774566,0.1247032487295633,1559.0107142617337,0,1.5,0,0.06,209357.9506850053,,0.4371392468325972,0.7411476822828811,0.6852630469306976,0.0,55884.21971774566
GRC,q3,Flood,50,0.4720309334494878,55884.21971774566,0.1247032487295633,1559.0107142617337,0,1.5,0,0.06,209357.9506850053,,0.4371392468325972,0.7411476822828811,0.6852630469306976,0.0,55884.21971774566
GRC,q3,Storm surge,50,0.4720309334494878,55884.21971774566,0.1247032487295633,1559.0107142617337,0,1.5,0,0.06,209357.9506850053,,0.4371392468325972,0.7411476822828811,0.6852630469306976,0.0,55884.21971774566
GRC,q3,Tsunami,50,0.4720309334494878,55884.21971774566,0.1247032487295633,1559.0107142617337,0,1.5,0,0.06,209357.9506850053,,0.4371392468325972,0.7411476822828811,0.6852630469306976,0.0,55884.21971774566
GRC,q3,Wind,50,0.4720309334494878,55884.21971774566,0.1247032487295633,1559.0107142617337,0,1.5,0,0.06,209357.9506850053,,0.4371392468325972,0.7411476822828811,0.6852630469306976,0.0,55884.21971774566
GRC,q4,Earthquake,50,0.4720309334494878,79249.89179945874,0.1247032487295633,1545.4202853875097,0,1.5,0,0.06,296892.3073980853,,0.41569528467963324,0.7838245418135714,0.5859341959418425,0.0,79249.89179945874
GRC,q4,Flood,50,0.4720309334494878,79249.89179945874,0.1247032487295633,1545.4202853875097,0,1.5,0,0.06,296892.3073980853,,0.41569528467963324,0.7838245418135714,0.5859341959418425,0.0,79249.89179945874
GRC,q4,Storm surge,50,0.4720309334494878,79249.89179945874,0.1247032487295633,1545.4202853875097,0,1.5,0,0.06,296892.3073980853,,0.41569528467963324,0.7838245418135714,0.5859341959418425,0.0,79249.89179945874
GRC,q4,Tsunami,50,0.4720309334494878,79249.89179945874,0.1247032487295633,1545.4202853875097,0,1.5,0,0.06,296892.3073980853,,0.41569528467963324,0.7838245418135714,0.5859341959418425,0.0,79249.89179945874
GRC,q4,Wind,50,0.4720309334494878,79249.89179945874,0.1247032487295633,1545.4202853875097,0,1.5,0,0.06,296892.3073980853,,0.41569528467963324,0.7838245418135714,0.5859341959418425,0.0,79249.89179945874
GRC,q5,Earthquake,50,0.4720309334494878,126861.2445633997,0.1247032487295633,1565.361146976793,0,1.5,0,0.06,514983.3071026125,,0.4304524934454198,0.8254914935480869,0.4455226144600138,0.0,126861.2445633997
GRC,q5,Flood,50,0.4720309334494878,137465.2368870123,0.1247032487295633,1565.361146976793,0,1.5,0,0.06,514983.3071026125,,0.39603022146928124,0.8347726492620595,0.4560153688980099,0.0,137465.2368870123
GRC,q5,Storm surge,50,0.4720309334494878,137465.2368870123,0.1247032487295633,1565.361146976793,0,1.5,0,0.06,514983.3071026125,,0.39603022146928124,0.8347726492620595,0.4560153688980099,0.0,137465.2368870123
GRC,q5,Tsunami,50,0.4720309334494878,137465.2368870123,0.1247032487295633,1565.361146976793,0,1.5,0,0.06,514983.3071026125,,0.39603022146928124,0.8347726492620595,0.4560153688980099,0.0,137465.2368870123
GRC,q5,Wind,50,0.4720309334494878,137465.2368870123,0.1247032487295633,1565.361146976793,0,1.5,0,0.06,514983.3071026125,,0.39603022146928124,0.8347726492620595,0.4560153688980099,0.0,137465.2368870123
HND,q1,Earthquake,50,0.462491257246158,2082.356262000184,0.242592640152496,170.6645904697343,0,1.5,0,0.06,4182.761818117304,,0.6651415370350491,0.5892811737968554,0.7950966898380439,0.0,2082.356262000184
HND,q1,Flood,50,0.462491257246158,2537.3318554014113,0.242592640152496,170.6645904697343,0,1.5,0,0.06,4182.761818117304,,0.46196717988628166,0.6544141607497341,0.9178462737214594,0.0,2537.3318554014113
HND,q1,Storm surge,50,0.462491257246158,2537.3318554014113,0.242592640152496,170.6645904697343,0,1.5,0,0.06,4182.761818117304,,0.46196717988628166,0.6544141607497341,0.9178462737214594,0.0,2537.3318554014113
HND,q1,Tsunami,50,0.462491257246158,2537.3318554014113,0.242592640152496,170.6645904697343,0,1.5,0,0.06,4182.761818117304,,0.46196717988628166,0.6544141607497341,0.9178462737214594,0.0,2537.3318554014113
HND,q1,Wind,50,0.462491257246158,2284.780924902732,0.242592640152496,170.6645904697343,0,1.5,0,0.06,4182.761818117304,,0.5647374897117092,0.619755513817711,0.8471727483663908,0.0,2284.780924902732
HND,q2,Earthquake,50,0.462491257246158,3423.2664964624837,0.242592640152496,201.45200289477296,0,1.5,0,0.06,9235.583349011626,,0.813119426156238,0.6334216571987278,0.5615644378869006,0.0,3423.2664964624837
HND,q2,Flood,50,0.462491257246158,5529.7415090006925,0.242592640152496,201.45200289477296,0,1.5,0,0.06,9235.583349011626,,0.3772587549525735,0.7545152795437852,0.7466486756469232,0.0,5529.7415090006925
HND,q2,Storm surge,50,0.462491257246158,5529.7415090006925,0.242592640152496,201.45200289477296,0,1.5,0,0.06,9235.583349011626,,0.3772587549525735,0.7545152795437852,0.7466486756469232,0.0,5529.7415090006925
HND,q2,Tsunami,50,0.462491257246158,5529.7415090006925,0.242592640152496,201.45200289477296,0,1.5,0,0.06,9235.583349011626,,0.3772587549525735,0.7545152795437852,0.7466486756469232,0.0,5529.7415090006925
HND,q2,Wind,50,0.462491257246158,3756.040277403501,0.242592640152496,201.45200289477296,0,1.5,0,0.06,9235.583349011626,,0.7149770097966852,0.6572867440126775,0.586920845702854,0.0,3756.040277403501
HND,q3,Earthquake,50,0.462491257246158,5213.674167420168,0.242592640152496,230.13387547648068,0,1.5,0,0.06,16020.053991736824,,0.8576696313762643,0.6762101066024535,0.4561796621139773,0.0,5213.674167420168
HND,q3,Flood,50,0.462491257246158,8421.859790285214,0.242592640152496,230.13387547648068,0,1.5,0,0.06,16020.053991736824,,0.43298507539277087,0.7779292019660262,0.5799732444827854,0.0,8421.859790285214
HND,q3,Storm surge,50,0.462491257246158,8421.859790285214,0.242592640152496,230.13387547648068,0,1.5,0,0.06,16020.053991736824,,0.43298507539277087,0.7779292019660262,0.5799732444827854,0.0,8421.859790285214
HND,q3,Tsunami,50,0.462491257246158,8421.859790285214,0.242592640152496,230.13387547648068,0,1.5,0,0.06,16020.053991736824,,0.43298507539277087,0.7779292019660262,0.5799732444827854,0.0,8421.859790285214
HND,q3,Wind,50,0.462491257246158,5720.492455473347,0.242592640152496,230.13387547648068,0,1.5,0,0.06,16020.053991736824,,0.7628912480453882,0.6966105175576519,0.473893000703524,0.0,5720.492455473347
HND,q4,Earthquake,50,0.462491257246158,7069.704340542579,0.242592640152496,244.6381020564248,0,1.5,0,0.06,26258.483318601782,,0.9635832281888588,0.7053277548258586,0.362285969211551,0.0,7069.704340542579
HND,q4,Flood,50,0.462491257246158,11419.980766516142,0.242592640152496,244.6381020564248,0,1.5,0,0.06,26258.483318601782,,0.5386696756704112,0.7913290500253957,0.43448037979361187,0.0,11419.980766516142
HND,q4,Storm surge,50,0.462491257246158,11419.980766516142,0.242592640152496,244.6381020564248,0,1.5,0,0.06,26258.483318601782,,0.5386696756704112,0.7913290500253957,0.43448037979361187,0.0,11419.980766516142
HND,q4,Tsunami,50,0.462491257246158,11419.980766516142,0.242592640152496,244.6381020564248,0,1.5,0,0.06,26258.483318601782,,0.5386696756704112,0.7913290500253957,0.43448037979361187,0.0,11419.980766516142
HND,q4,Wind,50,0.462491257246158,7756.946261663418,0.242592640152496,244.6381020564248,0,1.5,0,0.06,26258.483318601782,,0.8800471270903922,0.7222985487647279,0.36965829794732197,0.0,7756.946261663418
HND,q5,Earthquake,50,0.462491257246158,13430.519171339112,0.242592640152496,239.17449363556085,0,1.5,0,0.06,61972.06668167284,,1.0824321569239894,0.7810637737799804,0.22828079739416143,0.0,13430.519171339112
HND,q5,Flood,50,0.462491257246158,21694.86349541568,0.242592640152496,239.17449363556085,0,1.5,0,0.06,61972.06668167284,,0.6485157023943149,0.8421079645109406,0.26498517837055363,0.0,21694.86349541568
HND,q5,Storm surge,50,0.462491257246158,21694.86349541568,0.242592640152496,239.17449363556085,0,1.5,0,0.06,61972.06668167284,,0.6485157023943149,0.8421079645109406,0.26498517837055363,0.0,21694.86349541568
HND,q5,Tsunami,50,0.462491257246158,21694.86349541568,0.242592640152496,239.17449363556085,0,1.5,0,0.06,61972.06668167284,,0.6485157023943149,0.8421079645109406,0.26498517837055363,0.0,21694.86349541568
HND,q5,Wind,50,0.462491257246158,15130.724642270356,0.242592640152496,239.17449363556085,0,1.5,0,0.06,61972.06668167284,,0.9627880857760309,0.7971566779859147,0.23546618221236484,0.0,15130.724642270356
HRV,q1,Earthquake,50,0.523950998777338,38987.80824741212,0.2034149049016802,1334.2837544983513,0,1.5,0,0.06,57723.08077265646,,0.20258735713437884,0.7959603719074559,1.1264566636382334,0.0,38987.80824741212
HRV,q1,Flood,50,0.523950998777338,38987.80824741212,0.2034149049016802,1334.2837544983513,0,1.5,0,0.06,57723.08077265646,,0.20258735713437884,0.7959603719074559,1.1264566636382334,0.0,38987.80824741212
HRV,q1,Storm surge,50,0.523950998777338,38987.80824741212,0.2034149049016802,1334.2837544983513,0,1.5,0,0.06,57723.08077265646,,0.20258735713437884,0.7959603719074559,1.1264566636382334,0.0,38987.80824741212
HRV,q1,Tsunami,50,0.523950998777338,38987.80824741212,0.2034149049016802,1334.2837544983513,0,1.5,0,0.06,57723.08077265646,,0.20258735713437884,0.7959603719074559,1.1264566636382334,0.0,38987.80824741212
HRV,q1,Wind,50,0.523950998777338,38987.80824741212,0.2034149049016802,1334.2837544983513,0,1.5,0,0.06,57723.08077265646,,0.20258735713437884,0.7959603719074559,1.1264566636382334,0.0,38987.80824741212
HRV,q2,Earthquake,50,0.523950998777338,56645.788666179746,0.2034149049016802,1470.8317478127576,0,1.5,0,0.06,114499.8301994792,,0.3272419674843688,0.7947834749757475,0.7018829574668369,0.0,56645.788666179746
HRV,q2,Flood,50,0.523950998777338,77336.43742544654,0.2034149049016802,1470.8317478127576,0,1.5,0,0.06,114499.8301994792,,0.1761776314034849,0.8532913516618977,0.9005355980449363,0.0,77336.43742544654
HRV,q2,Storm surge,50,0.523950998777338,77336.43742544654,0.2034149049016802,1470.8317478127576,0,1.5,0,0.06,114499.8301994792,,0.1761776314034849,0.8532913516618977,0.9005355980449363,0.0,77336.43742544654
