iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
CMR,q2,Flood,50,0.2358914978341681,2533.1976764797155,0.4033385932793022,153.58304850339763,0,1.5,0,0.06,3964.884403177438,,2.0608112956432336,0.5192186580221039,0.31804473292899094,0.0,2533.1976764797155
CMR,q2,Storm surge,50,0.2358914978341681,2533.1976764797155,0.4033385932793022,153.58304850339763,0,1.5,0,0.06,3964.884403177438,,2.0608112956432336,0.5192186580221039,0.31804473292899094,0.0,2533.1976764797155
CMR,q2,Tsunami,50,0.2358914978341681,2533.1976764797155,0.4033385932793022,153.58304850339763,0,1.5,0,0.06,3964.884403177438,,2.0608112956432336,0.5192186580221039,0.31804473292899094,0.0,2533.1976764797155
CMR,q2,Wind,50,0.2358914978341681,2533.197676479716,0.4033385932793022,153.58304850339763,0,1.5,0,0.06,3964.884403177438,,2.0608112956432336,0.5192186580221039,0.31804473292899094,0.0,2533.197676479716
CMR,q3,Earthquake,50,0.2358914978341681,2434.09268727272,0.4033385932793022,155.86960912139654,0,1.5,0,0.06,6349.715967626555,,3.8312500000319263,0.4537449158845203,0.20625646933023903,0.0,2434.09268727272
CMR,q3,Flood,50,0.2358914978341681,3079.210495893173,0.4033385932793022,155.86960912139654,0,1.5,0,0.06,6349.715967626555,,2.60359686545706,0.5363407471978132,0.23927882452872173,0.0,3079.210495893173
CMR,q3,Storm surge,50,0.2358914978341681,3079.210495893173,0.4033385932793022,155.86960912139654,0,1.5,0,0.06,6349.715967626555,,2.60359686545706,0.5363407471978132,0.23927882452872173,0.0,3079.210495893173
CMR,q3,Tsunami,50,0.2358914978341681,3079.210495893173,0.4033385932793022,155.86960912139654,0,1.5,0,0.06,6349.715967626555,,2.60359686545706,0.5363407471978132,0.23927882452872173,0.0,3079.210495893173
CMR,q3,Wind,50,0.2358914978341681,2716.4557891149866,0.4033385932793022,155.86960912139654,0,1.5,0,0.06,6349.715967626555,,3.2100000000468123,0.49246211096528864,0.22066596678170125,0.0,2716.4557891149866
CMR,q4,Earthquake,50,0.2358914978341681,2572.920750162984,0.4033385932793022,177.90111904918783,0,1.5,0,0.06,10004.827978583868,,5.707500000023783,0.408765732340187,0.15674341981637646,0.0,2572.920750162984
CMR,q4,Flood,50,0.2358914978341681,2821.265251579024,0.4033385932793022,177.90111904918783,0,1.5,0,0.06,10004.827978583868,,4.995000000020813,0.43954197187363786,0.1645689824363513,0.0,2821.265251579024
CMR,q4,Storm surge,50,0.2358914978341681,2821.265251579024,0.4033385932793022,177.90111904918783,0,1.5,0,0.06,10004.827978583868,,4.995000000020813,0.43954197187363786,0.1645689824363513,0.0,2821.265251579024
CMR,q4,Tsunami,50,0.2358914978341681,2821.265251579024,0.4033385932793022,177.90111904918783,0,1.5,0,0.06,10004.827978583868,,4.995000000020813,0.43954197187363786,0.1645689824363513,0.0,2821.265251579024
CMR,q4,Wind,50,0.2358914978341681,2739.500547998378,0.4033385932793022,177.90111904918783,0,1.5,0,0.06,10004.827978583868,,5.205000000021688,0.4298485895337212,0.16221368869593186,0.0,2739.500547998378
CMR,q5,Earthquake,50,0.2358914978341681,6107.206015743968,0.4033385932793022,188.47015099229264,0,1.5,0,0.06,23747.93145627219,,3.981250000033177,0.6039120681322736,0.12667545976860284,0.0,6107.206015743968
CMR,q5,Flood,50,0.2358914978341681,6502.60767876732,0.4033385932793022,188.47015099229264,0,1.5,0,0.06,23747.93145627219,,3.7350000000414996,0.6186086614312415,0.12858966992149848,0.0,6502.60767876732
CMR,q5,Storm surge,50,0.2358914978341681,6502.60767876732,0.4033385932793022,188.47015099229264,0,1.5,0,0.06,23747.93145627219,,3.7350000000414996,0.6186086614312415,0.12858966992149848,0.0,6502.60767876732
CMR,q5,Tsunami,50,0.2358914978341681,6502.60767876732,0.4033385932793022,188.47015099229264,0,1.5,0,0.06,23747.93145627219,,3.7350000000414996,0.6186086614312415,0.12858966992149848,0.0,6502.60767876732
CMR,q5,Wind,50,0.2358914978341681,6502.60767876732,0.4033385932793022,188.47015099229264,0,1.5,0,0.06,23747.93145627219,,3.7350000000414996,0.6186086614312415,0.12858966992149848,0.0,6502.60767876732
COL,q1,Earthquake,50,0.2922360365538191,5261.609760149741,0.3414650517486818,797.0468625907198,0,1.5,0,0.06,8111.941991378086,,3.015000000043969,0.27222189273711356,0.4315548136367501,0.0,5261.609760149741
COL,q1,Flood,50,0.2922360365538191,5261.609760149741,0.3414650517486818,797.0468625907198,0,1.5,0,0.06,8111.941991378086,,3.015000000043969,0.27222189273711356,0.4315548136367501,0.0,5261.609760149741
COL,q1,Storm surge,50,0.2922360365538191,5261.609760149741,0.3414650517486818,797.0468625907198,0,1.5,0,0.06,8111.941991378086,,3.015000000043969,0.27222189273711356,0.4315548136367501,0.0,5261.609760149741
COL,q1,Tsunami,50,0.2922360365538191,5261.609760149741,0.3414650517486818,797.0468625907198,0,1.5,0,0.06,8111.941991378086,,3.015000000043969,0.27222189273711356,0.4315548136367501,0.0,5261.609760149741
COL,q1,Wind,50,0.2922360365538191,5261.609760149741,0.3414650517486818,797.0468625907198,0,1.5,0,0.06,8111.941991378086,,3.015000000043969,0.27222189273711356,0.4315548136367501,0.0,5261.609760149741
COL,q2,Earthquake,50,0.2922360365538191,8955.960927380826,0.3414650517486818,728.2563211137456,0,1.5,0,0.06,19097.712967000352,,2.157326895708442,0.4629791567369982,0.3569571423263647,0.0,8955.960927380826
COL,q2,Flood,50,0.2922360365538191,12387.257336222227,0.3414650517486818,728.2563211137456,0,1.5,0,0.06,19097.712967000352,,1.1573209469250696,0.5873399626355262,0.4598132225214349,0.0,12387.257336222227
COL,q2,Storm surge,50,0.2922360365538191,12387.257336222227,0.3414650517486818,728.2563211137456,0,1.5,0,0.06,19097.712967000352,,1.1573209469250696,0.5873399626355262,0.4598132225214349,0.0,12387.257336222227
COL,q2,Tsunami,50,0.2922360365538191,12387.257336222227,0.3414650517486818,728.2563211137456,0,1.5,0,0.06,19097.712967000352,,1.1573209469250696,0.5873399626355262,0.4598132225214349,0.0,12387.257336222227
COL,q2,Wind,50,0.2922360365538191,9233.511034662784,0.3414650517486818,728.2563211137456,0,1.5,0,0.06,19097.712967000352,,2.041648554604178,0.47465112097418144,0.3649870225170823,0.0,9233.511034662784
COL,q3,Earthquake,50,0.2922360365538191,7651.999067740799,0.3414650517486818,791.8111570729986,0,1.5,0,0.06,29828.871804785853,,4.482500000027166,0.35161182204391034,0.233179585090782,0.0,7651.999067740799
COL,q3,Flood,50,0.2922360365538191,10689.109065445024,0.3414650517486818,791.8111570729986,0,1.5,0,0.06,29828.871804785853,,2.6512500000504997,0.4689398813976518,0.285631571293157,0.0,10689.109065445024
COL,q3,Storm surge,50,0.2922360365538191,10689.109065445024,0.3414650517486818,791.8111570729986,0,1.5,0,0.06,29828.871804785853,,2.6512500000504997,0.4689398813976518,0.285631571293157,0.0,10689.109065445024
COL,q3,Tsunami,50,0.2922360365538191,10689.109065445024,0.3414650517486818,791.8111570729986,0,1.5,0,0.06,29828.871804785853,,2.6512500000504997,0.4689398813976518,0.285631571293157,0.0,10689.109065445024
COL,q3,Wind,50,0.2922360365538191,7889.138686749167,0.3414650517486818,791.8111570729986,0,1.5,0,0.06,29828.871804785853,,4.248750000025749,0.3627891460935132,0.23864277216465854,0.0,7889.138686749167
COL,q4,Earthquake,50,0.2922360365538191,10942.661932671072,0.3414650517486818,797.4052636165209,0,1.5,0,0.06,47287.06903456425,,3.81250000003177,0.44976155882769703,0.20958366056740427,0.0,10942.661932671072
COL,q4,Flood,50,0.2922360365538191,13144.964242255548,0.3414650517486818,797.4052636165209,0,1.5,0,0.06,47287.06903456425,,2.9837500000568338,0.5062019440471004,0.22817581579997528,0.0,13144.964242255548
COL,q4,Storm surge,50,0.2922360365538191,13144.964242255548,0.3414650517486818,797.4052636165209,0,1.5,0,0.06,47287.06903456425,,2.9837500000568338,0.5062019440471004,0.22817581579997528,0.0,13144.964242255548
COL,q4,Tsunami,50,0.2922360365538191,13144.964242255548,0.3414650517486818,797.4052636165209,0,1.5,0,0.06,47287.06903456425,,2.9837500000568338,0.5062019440471004,0.22817581579997528,0.0,13144.964242255548
COL,q4,Wind,50,0.2922360365538191,12316.77630971085,0.3414650517486818,797.4052636165209,0,1.5,0,0.06,47287.06903456425,,3.2600000000475413,0.4863376563488388,0.2211202853250088,0.0,12316.77630971085
COL,q5,Earthquake,50,0.2922360365538191,28775.07904191315,0.3414650517486818,796.3105489293677,0,1.5,0,0.06,124347.17964441856,,2.7125000000516666,0.6589773005519126,0.15375712086928628,0.0,28775.07904191315
COL,q5,Flood,50,0.2922360365538191,34566.304561114805,0.3414650517486818,796.3105489293677,0,1.5,0,0.06,124347.17964441856,,2.2224898212559854,0.6962720087127593,0.16288708025498067,0.0,34566.304561114805
COL,q5,Storm surge,50,0.2922360365538191,34566.304561114805,0.3414650517486818,796.3105489293677,0,1.5,0,0.06,124347.17964441856,,2.2224898212559854,0.6962720087127593,0.16288708025498067,0.0,34566.304561114805
COL,q5,Tsunami,50,0.2922360365538191,34566.304561114805,0.3414650517486818,796.3105489293677,0,1.5,0,0.06,124347.17964441856,,2.2224898212559854,0.6962720087127593,0.16288708025498067,0.0,34566.304561114805
COL,q5,Wind,50,0.2922360365538191,32388.48225725832,0.3414650517486818,796.3105489293677,0,1.5,0,0.06,124347.17964441856,,2.3924298666824684,0.683194976889623,0.15924186291443118,0.0,32388.48225725832
CRI,q1,Earthquake,50,0.2050456055313541,1611.7156676845802,0.432619322553597,833.7782058373879,0,1.5,0,0.06,6179.107426632977,,6.0,0.0,0.0,0.0,1611.7156676845802
CRI,q1,Flood,50,0.2050456055313541,3760.669891264022,0.432619322553597,833.7782058373879,0,1.5,0,0.06,6179.107426632977,,6.0,0.050082138749915225,0.4990151410724269,0.0,3760.669891264022
CRI,q1,Storm surge,50,0.2050456055313541,3760.669891264022,0.432619322553597,833.7782058373879,0,1.5,0,0.06,6179.107426632977,,6.0,0.050082138749915225,0.4990151410724269,0.0,3760.669891264022
CRI,q1,Tsunami,50,0.2050456055313541,3760.669891264022,0.432619322553597,833.7782058373879,0,1.5,0,0.06,6179.107426632977,,6.0,0.050082138749915225,0.4990151410724269,0.0,3760.669891264022
CRI,q1,Wind,50,0.2050456055313541,2399.1020211074006,0.432619322553597,833.7782058373879,0,1.5,0,0.06,6179.107426632977,,6.0,0.0,0.0,0.0,2399.1020211074006
CRI,q2,Earthquake,50,0.2050456055313541,5056.035750464986,0.432619322553597,944.2814017355615,0,1.5,0,0.06,19384.180895816786,,4.80000000002,0.11664880307203807,0.4476224044597406,0.0,5056.035750464986
CRI,q2,Flood,50,0.2050456055313541,11797.416751084975,0.432619322553597,944.2814017355615,0,1.5,0,0.06,19384.180895816786,,4.000000000033333,0.3766650673032031,0.24409972551060735,0.0,11797.416751084975
CRI,q2,Storm surge,50,0.2050456055313541,11797.416751084975,0.432619322553597,944.2814017355615,0,1.5,0,0.06,19384.180895816786,,4.000000000033333,0.3766650673032031,0.24409972551060735,0.0,11797.416751084975
CRI,q2,Tsunami,50,0.2050456055313541,11797.416751084975,0.432619322553597,944.2814017355615,0,1.5,0,0.06,19384.180895816786,,4.000000000033333,0.3766650673032031,0.24409972551060735,0.0,11797.416751084975
CRI,q2,Wind,50,0.2050456055313541,6088.633237678676,0.432619322553597,944.2814017355615,0,1.5,0,0.06,19384.180895816786,,6.0,0.1530970722897385,0.3127805165606544,0.0,6088.633237678676
CRI,q3,Earthquake,50,0.2050456055313541,6748.4749166018955,0.432619322553597,953.5435753219053,0,1.5,0,0.06,32854.99978262885,,6.0,0.18088207309242424,0.28498499832170743,0.0,6748.4749166018955
CRI,q3,Flood,50,0.2050456055313541,15792.676819073884,0.432619322553597,953.5435753219053,0,1.5,0,0.06,32854.99978262885,,3.9937500000332813,0.4474983609299139,0.20133518722846533,0.0,15792.676819073884
CRI,q3,Storm surge,50,0.2050456055313541,15792.676819073884,0.432619322553597,953.5435753219053,0,1.5,0,0.06,32854.99978262885,,3.9937500000332813,0.4474983609299139,0.20133518722846533,0.0,15792.676819073884
CRI,q3,Tsunami,50,0.2050456055313541,15792.676819073884,0.432619322553597,953.5435753219053,0,1.5,0,0.06,32854.99978262885,,3.9937500000332813,0.4474983609299139,0.20133518722846533,0.0,15792.676819073884
CRI,q3,Wind,50,0.2050456055313541,7967.963997165439,0.432619322553597,953.5435753219053,0,1.5,0,0.06,32854.99978262885,,6.0,0.23012046463867927,0.24485872464572717,0.0,7967.963997165439
CRI,q4,Earthquake,50,0.2050456055313541,10057.76376200693,0.432619322553597,996.8785149526054,0,1.5,0,0.06,57939.05542597025,,6.0,0.2847007872860182,0.20938608656400437,0.0,10057.76376200693
CRI,q4,Flood,50,0.2050456055313541,23537.02348736734,0.432619322553597,996.8785149526054,0,1.5,0,0.06,57939.05542597025,,3.8312500000319263,0.5304917636699182,0.16546841021650527,0.0,23537.02348736734
CRI,q4,Storm surge,50,0.2050456055313541,23537.02348736734,0.432619322553597,996.8785149526054,0,1.5,0,0.06,57939.05542597025,,3.8312500000319263,0.5304917636699182,0.16546841021650527,0.0,23537.02348736734
CRI,q4,Tsunami,50,0.2050456055313541,23537.02348736734,0.432619322553597,996.8785149526054,0,1.5,0,0.06,57939.05542597025,,3.8312500000319263,0.5304917636699182,0.16546841021650527,0.0,23537.02348736734
CRI,q4,Wind,50,0.2050456055313541,13423.666499192332,0.432619322553597,996.8785149526054,0,1.5,0,0.06,57939.05542597025,,6.0,0.3641865175243748,0.16834818863362025,0.0,13423.666499192332
CRI,q5,Earthquake,50,0.2050456055313541,20041.9889555437,0.432619322553597,1040.0562837614991,0,1.5,0,0.06,138727.43682956413,,6.0,0.4543209870988327,0.1314918851200386,0.0,20041.9889555437
CRI,q5,Flood,50,0.2050456055313541,47893.591970062975,0.432619322553597,1040.0562837614991,0,1.5,0,0.06,138727.43682956413,,3.5381250000393125,0.65859534472704,0.11804161172874006,0.0,47893.591970062975
CRI,q5,Storm surge,50,0.2050456055313541,47893.591970062975,0.432619322553597,1040.0562837614991,0,1.5,0,0.06,138727.43682956413,,3.5381250000393125,0.65859534472704,0.11804161172874006,0.0,47893.591970062975
CRI,q5,Tsunami,50,0.2050456055313541,47893.591970062975,0.432619322553597,1040.0562837614991,0,1.5,0,0.06,138727.43682956413,,3.5381250000393125,0.65859534472704,0.11804161172874006,0.0,47893.591970062975
CRI,q5,Wind,50,0.2050456055313541,32141.201346771104,0.432619322553597,1040.0562837614991,0,1.5,0,0.06,138727.43682956413,,5.707500000023783,0.5601400505849492,0.1015450610928838,0.0,32141.201346771104
CYP,q1,Earthquake,50,0.2440086781118806,75229.41470229106,0.1451910922152238,1807.2845648610519,0,1.5,0,0.06,132409.73434052724,,0.5073493744848552,0.7144793141093146,0.662662162408651,0.0,75229.41470229106
CYP,q1,Flood,50,0.2440086781118806,78990.21136607556,0.1451910922152238,1807.2845648610519,0,1.5,0,0.06,132409.73434052724,,0.457866786562688,0.7283701382375333,0.6922230169334829,0.0,78990.21136607556
CYP,q1,Storm surge,50,0.2440086781118806,78990.21136607556,0.1451910922152238,1807.2845648610519,0,1.5,0,0.06,132409.73434052724,,0.457866786562688,0.7283701382375333,0.6922230169334829,0.0,78990.21136607556
CYP,q1,Tsunami,50,0.2440086781118806,78990.21136607556,0.1451910922152238,1807.2845648610519,0,1.5,0,0.06,132409.73434052724,,0.457866786562688,0.7283701382375333,0.6922230169334829,0.0,78990.21136607556
CYP,q1,Wind,50,0.2440086781118806,75229.41470229106,0.1451910922152238,1807.2845648610519,0,1.5,0,0.06,132409.73434052724,,0.5073493744848552,0.7144793141093146,0.662662162408651,0.0,75229.41470229106
CYP,q2,Earthquake,50,0.2440086781118806,59961.14593983204,0.1451910922152238,1945.5995336241617,0,1.5,0,0.06,218991.27277940055,,1.2679032840355142,0.6059310081073267,0.39513198972649544,0.0,59961.14593983204
CYP,q2,Flood,50,0.2440086781118806,59961.14593983204,0.1451910922152238,1945.5995336241617,0,1.5,0,0.06,218991.27277940055,,1.2679032840355142,0.6059310081073267,0.39513198972649544,0.0,59961.14593983204
CYP,q2,Storm surge,50,0.2440086781118806,59961.14593983204,0.1451910922152238,1945.5995336241617,0,1.5,0,0.06,218991.27277940055,,1.2679032840355142,0.6059310081073267,0.39513198972649544,0.0,59961.14593983204
CYP,q2,Tsunami,50,0.2440086781118806,59961.14593983204,0.1451910922152238,1945.5995336241617,0,1.5,0,0.06,218991.27277940055,,1.2679032840355142,0.6059310081073267,0.39513198972649544,0.0,59961.14593983204
CYP,q2,Wind,50,0.2440086781118806,59961.14593983204,0.1451910922152238,1945.5995336241617,0,1.5,0,0.06,218991.27277940055,,1.2679032840355142,0.6059310081073267,0.39513198972649544,0.0,59961.14593983204
CYP,q3,Earthquake,50,0.2440086781118806,66871.78190992629,0.1451910922152238,1977.1109773837265,0,1.5,0,0.06,244230.43295697003,,1.2343193653433333,0.6239223718670313,0.38217768889947423,0.0,66871.78190992629
CYP,q3,Flood,50,0.2440086781118806,66871.78190992629,0.1451910922152238,1977.1109773837265,0,1.5,0,0.06,244230.43295697003,,1.2343193653433333,0.6239223718670313,0.38217768889947423,0.0,66871.78190992629
CYP,q3,Storm surge,50,0.2440086781118806,66871.78190992629,0.1451910922152238,1977.1109773837265,0,1.5,0,0.06,244230.43295697003,,1.2343193653433333,0.6239223718670313,0.38217768889947423,0.0,66871.78190992629
CYP,q3,Tsunami,50,0.2440086781118806,66871.78190992629,0.1451910922152238,1977.1109773837265,0,1.5,0,0.06,244230.43295697003,,1.2343193653433333,0.6239223718670313,0.38217768889947423,0.0,66871.78190992629
CYP,q3,Wind,50,0.2440086781118806,66871.78190992629,0.1451910922152238,1977.1109773837265,0,1.5,0,0.06,244230.43295697003,,1.2343193653433333,0.6239223718670313,0.38217768889947423,0.0,66871.78190992629
CYP,q4,Earthquake,50,0.2440086781118806,92322.386312816,0.1451910922152238,2107.4841551464015,0,1.5,0,0.06,337181.62933314545,,1.1554899945077746,0.669819809574621,0.34681957057736235,0.0,92322.386312816
CYP,q4,Flood,50,0.2440086781118806,92322.386312816,0.1451910922152238,2107.4841551464015,0,1.5,0,0.06,337181.62933314545,,1.1554899945077746,0.669819809574621,0.34681957057736235,0.0,92322.386312816
CYP,q4,Storm surge,50,0.2440086781118806,92322.386312816,0.1451910922152238,2107.4841551464015,0,1.5,0,0.06,337181.62933314545,,1.1554899945077746,0.669819809574621,0.34681957057736235,0.0,92322.386312816
CYP,q4,Tsunami,50,0.2440086781118806,92322.386312816,0.1451910922152238,2107.4841551464015,0,1.5,0,0.06,337181.62933314545,,1.1554899945077746,0.669819809574621,0.34681957057736235,0.0,92322.386312816
CYP,q4,Wind,50,0.2440086781118806,92322.386312816,0.1451910922152238,2107.4841551464015,0,1.5,0,0.06,337181.62933314545,,1.1554899945077746,0.669819809574621,0.34681957057736235,0.0,92322.386312816
CYP,q5,Earthquake,50,0.2440086781118806,76784.02733927,0.1451910922152238,2112.7081228218167,0,1.5,0,0.06,616741.9246232606,,2.40000000006,0.6062196672502105,0.20854702973806596,0.0,76784.02733927
CYP,q5,Flood,50,0.2440086781118806,168867.69997816454,0.1451910922152238,2112.7081228218167,0,1.5,0,0.06,616741.9246232606,,1.0396260746725958,0.7557395575905058,0.2693838385944716,0.0,168867.69997816454
CYP,q5,Storm surge,50,0.2440086781118806,168867.69997816454,0.1451910922152238,2112.7081228218167,0,1.5,0,0.06,616741.9246232606,,1.0396260746725958,0.7557395575905058,0.2693838385944716,0.0,168867.69997816454
CYP,q5,Tsunami,50,0.2440086781118806,168867.69997816454,0.1451910922152238,2112.7081228218167,0,1.5,0,0.06,616741.9246232606,,1.0396260746725958,0.7557395575905058,0.2693838385944716,0.0,168867.69997816454
CYP,q5,Wind,50,0.2440086781118806,160109.12575365134,0.1451910922152238,2112.7081228218167,0,1.5,0,0.06,616741.9246232606,,1.115971198951788,0.7464389453526926,0.26205107577645265,0.0,160109.12575365134
