iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
CYP,q3,Storm surge,50,0.2440086781118806,66871.78190992629,0.1451910922152238,0.0,0,1.5,0,0.06,244230.43295697003,,0.8419189707119813,,0.0,0.0,66871.78190992629
CYP,q3,Tsunami,50,0.2440086781118806,66871.78190992629,0.1451910922152238,0.0,0,1.5,0,0.06,244230.43295697003,,0.8419189707119813,,0.0,0.0,66871.78190992629
CYP,q3,Wind,50,0.2440086781118806,66871.78190992629,0.1451910922152238,0.0,0,1.5,0,0.06,244230.43295697003,,0.8419189707119813,,0.0,0.0,66871.78190992629
CYP,q4,Earthquake,50,0.2440086781118806,92322.386312816,0.1451910922152238,0.0,0,1.5,0,0.06,337181.62933314545,,0.84188273303264,,0.0,0.0,92322.386312816
CYP,q4,Flood,50,0.2440086781118806,92322.386312816,0.1451910922152238,0.0,0,1.5,0,0.06,337181.62933314545,,0.84188273303264,,0.0,0.0,92322.386312816
CYP,q4,Storm surge,50,0.2440086781118806,92322.386312816,0.1451910922152238,0.0,0,1.5,0,0.06,337181.62933314545,,0.84188273303264,,0.0,0.0,92322.386312816
CYP,q4,Tsunami,50,0.2440086781118806,92322.386312816,0.1451910922152238,0.0,0,1.5,0,0.06,337181.62933314545,,0.84188273303264,,0.0,0.0,92322.386312816
CYP,q4,Wind,50,0.2440086781118806,92322.386312816,0.1451910922152238,0.0,0,1.5,0,0.06,337181.62933314545,,0.84188273303264,,0.0,0.0,92322.386312816
CYP,q5,Earthquake,50,0.2440086781118806,76784.02733927,0.1451910922152238,0.0,0,1.5,0,0.06,616741.9246232606,,1.6737365977856082,,0.0,0.0,76784.02733927
CYP,q5,Flood,50,0.2440086781118806,168867.69997816454,0.1451910922152238,0.0,0,1.5,0,0.06,616741.9246232606,,0.8418283765136282,,0.0,0.0,168867.69997816454
CYP,q5,Storm surge,50,0.2440086781118806,168867.69997816454,0.1451910922152238,0.0,0,1.5,0,0.06,616741.9246232606,,0.8418283765136282,,0.0,0.0,168867.69997816454
CYP,q5,Tsunami,50,0.2440086781118806,168867.69997816454,0.1451910922152238,0.0,0,1.5,0,0.06,616741.9246232606,,0.8418283765136282,,0.0,0.0,168867.69997816454
CYP,q5,Wind,50,0.2440086781118806,160109.12575365134,0.1451910922152238,0.0,0,1.5,0,0.06,616741.9246232606,,0.9051532556535001,,0.0,0.0,160109.12575365134
CZE,q1,Earthquake,50,0.2821929440332307,32423.973197576786,0.1901309840206049,0.0,0,1.5,0,0.06,59572.74202652087,,0.4115970014117322,,0.0,0.0,32423.973197576786
CZE,q1,Flood,50,0.2821929440332307,37068.04501949436,0.1901309840206049,0.0,0,1.5,0,0.06,59572.74202652087,,0.30916921269840375,,0.0,0.0,37068.04501949436
CZE,q1,Storm surge,50,0.2821929440332307,37068.04501949436,0.1901309840206049,0.0,0,1.5,0,0.06,59572.74202652087,,0.30916921269840375,,0.0,0.0,37068.04501949436
CZE,q1,Tsunami,50,0.2821929440332307,37068.04501949436,0.1901309840206049,0.0,0,1.5,0,0.06,59572.74202652087,,0.30916921269840375,,0.0,0.0,37068.04501949436
CZE,q1,Wind,50,0.2821929440332307,32514.821133537316,0.1901309840206049,0.0,0,1.5,0,0.06,59572.74202652087,,0.4091536504987685,,0.0,0.0,32514.821133537316
CZE,q2,Earthquake,50,0.2821929440332307,35864.01617801342,0.1901309840206049,0.0,0,1.5,0,0.06,134488.02491732055,,0.9883715210783925,,0.0,0.0,35864.01617801342
CZE,q2,Flood,50,0.2821929440332307,48397.88357870584,0.1901309840206049,0.0,0,1.5,0,0.06,134488.02491732055,,0.7195569596042198,,0.0,0.0,48397.88357870584
CZE,q2,Storm surge,50,0.2821929440332307,48397.88357870584,0.1901309840206049,0.0,0,1.5,0,0.06,134488.02491732055,,0.7195569596042198,,0.0,0.0,48397.88357870584
CZE,q2,Tsunami,50,0.2821929440332307,48397.88357870584,0.1901309840206049,0.0,0,1.5,0,0.06,134488.02491732055,,0.7195569596042198,,0.0,0.0,48397.88357870584
CZE,q2,Wind,50,0.2821929440332307,35864.01617801342,0.1901309840206049,0.0,0,1.5,0,0.06,134488.02491732055,,0.9883715210783925,,0.0,0.0,35864.01617801342
CZE,q3,Earthquake,50,0.2821929440332307,49571.463277836214,0.1901309840206049,0.0,0,1.5,0,0.06,185890.1734654237,,0.9883413230122743,,0.0,0.0,49571.463277836214
CZE,q3,Flood,50,0.2821929440332307,49571.46327783619,0.1901309840206049,0.0,0,1.5,0,0.06,185890.1734654237,,0.988341323012275,,0.0,0.0,49571.46327783619
CZE,q3,Storm surge,50,0.2821929440332307,49571.46327783619,0.1901309840206049,0.0,0,1.5,0,0.06,185890.1734654237,,0.988341323012275,,0.0,0.0,49571.46327783619
CZE,q3,Tsunami,50,0.2821929440332307,49571.46327783619,0.1901309840206049,0.0,0,1.5,0,0.06,185890.1734654237,,0.988341323012275,,0.0,0.0,49571.46327783619
CZE,q3,Wind,50,0.2821929440332307,49571.46327783619,0.1901309840206049,0.0,0,1.5,0,0.06,185890.1734654237,,0.988341323012275,,0.0,0.0,49571.46327783619
CZE,q4,Earthquake,50,0.2821929440332307,61032.330011347934,0.1901309840206049,0.0,0,1.5,0,0.06,263115.8759475001,,1.1897976460370387,,0.0,0.0,61032.330011347934
CZE,q4,Flood,50,0.2821929440332307,70165.29566461059,0.1901309840206049,0.0,0,1.5,0,0.06,263115.8759475001,,0.9883136118457198,,0.0,0.0,70165.29566461059
CZE,q4,Storm surge,50,0.2821929440332307,70165.29566461059,0.1901309840206049,0.0,0,1.5,0,0.06,263115.8759475001,,0.9883136118457198,,0.0,0.0,70165.29566461059
CZE,q4,Tsunami,50,0.2821929440332307,70165.29566461059,0.1901309840206049,0.0,0,1.5,0,0.06,263115.8759475001,,0.9883136118457198,,0.0,0.0,70165.29566461059
CZE,q4,Wind,50,0.2821929440332307,70165.29566461059,0.1901309840206049,0.0,0,1.5,0,0.06,263115.8759475001,,0.9883136118457198,,0.0,0.0,70165.29566461059
CZE,q5,Earthquake,50,0.2821929440332307,38801.81574986967,0.1901309840206049,0.0,0,1.5,0,0.06,436513.81966012827,,2.400006394944661,,0.0,0.0,38801.81574986967
CZE,q5,Flood,50,0.2821929440332307,116405.44724960907,0.1901309840206049,0.0,0,1.5,0,0.06,436513.81966012827,,0.9882795057945744,,0.0,0.0,116405.44724960907
CZE,q5,Storm surge,50,0.2821929440332307,116405.44724960907,0.1901309840206049,0.0,0,1.5,0,0.06,436513.81966012827,,0.9882795057945744,,0.0,0.0,116405.44724960907
CZE,q5,Tsunami,50,0.2821929440332307,116405.44724960907,0.1901309840206049,0.0,0,1.5,0,0.06,436513.81966012827,,0.9882795057945744,,0.0,0.0,116405.44724960907
CZE,q5,Wind,50,0.2821929440332307,79382.91338403482,0.1901309840206049,0.0,0,1.5,0,0.06,436513.81966012827,,1.4145652397001414,,0.0,0.0,79382.91338403482
DEU,q1,Earthquake,50,0.2982277783233198,30390.30470209367,0.2180023453970511,0.0,0,1.5,0,0.06,60975.2946406132,,0.5367353469537358,,0.0,0.0,30390.30470209367
DEU,q1,Flood,50,0.2982277783233198,35360.275967854795,0.2180023453970511,0.0,0,1.5,0,0.06,60975.2946406132,,0.38979632688430993,,0.0,0.0,35360.275967854795
DEU,q1,Storm surge,50,0.2982277783233198,35360.275967854795,0.2180023453970511,0.0,0,1.5,0,0.06,60975.2946406132,,0.38979632688430993,,0.0,0.0,35360.275967854795
DEU,q1,Tsunami,50,0.2982277783233198,35360.275967854795,0.2180023453970511,0.0,0,1.5,0,0.06,60975.2946406132,,0.38979632688430993,,0.0,0.0,35360.275967854795
DEU,q1,Wind,50,0.2982277783233198,35360.275967854795,0.2180023453970511,0.0,0,1.5,0,0.06,60975.2946406132,,0.38979632688430993,,0.0,0.0,35360.275967854795
DEU,q2,Earthquake,50,0.2982277783233198,38368.88169996901,0.2180023453970511,0.0,0,1.5,0,0.06,154381.12041973256,,1.1788586324001908,,0.0,0.0,38368.88169996901
DEU,q2,Flood,50,0.2982277783233198,72468.23399301048,0.2180023453970511,0.0,0,1.5,0,0.06,154381.12041973256,,0.5517257621251054,,0.0,0.0,72468.23399301048
DEU,q2,Storm surge,50,0.2982277783233198,72468.23399301048,0.2180023453970511,0.0,0,1.5,0,0.06,154381.12041973256,,0.5517257621251054,,0.0,0.0,72468.23399301048
DEU,q2,Tsunami,50,0.2982277783233198,72468.23399301048,0.2180023453970511,0.0,0,1.5,0,0.06,154381.12041973256,,0.5517257621251054,,0.0,0.0,72468.23399301048
DEU,q2,Wind,50,0.2982277783233198,80617.0435570636,0.2180023453970511,0.0,0,1.5,0,0.06,154381.12041973256,,0.4891757035245723,,0.0,0.0,80617.0435570636
DEU,q3,Earthquake,50,0.2982277783233198,49266.50759317053,0.2180023453970511,0.0,0,1.5,0,0.06,198228.83296093225,,1.1788504611586794,,0.0,0.0,49266.50759317053
DEU,q3,Flood,50,0.2982277783233198,49266.50759317051,0.2180023453970511,0.0,0,1.5,0,0.06,198228.83296093225,,1.17885046115868,,0.0,0.0,49266.50759317051
DEU,q3,Storm surge,50,0.2982277783233198,49266.50759317051,0.2180023453970511,0.0,0,1.5,0,0.06,198228.83296093225,,1.17885046115868,,0.0,0.0,49266.50759317051
DEU,q3,Tsunami,50,0.2982277783233198,49266.50759317051,0.2180023453970511,0.0,0,1.5,0,0.06,198228.83296093225,,1.17885046115868,,0.0,0.0,49266.50759317051
DEU,q3,Wind,50,0.2982277783233198,49266.50759317051,0.2180023453970511,0.0,0,1.5,0,0.06,198228.83296093225,,1.17885046115868,,0.0,0.0,49266.50759317051
DEU,q4,Earthquake,50,0.2982277783233198,73739.87652881237,0.2180023453970511,0.0,0,1.5,0,0.06,296699.93634815764,,1.1788390924748389,,0.0,0.0,73739.87652881237
DEU,q4,Flood,50,0.2982277783233198,73739.87652881237,0.2180023453970511,0.0,0,1.5,0,0.06,296699.93634815764,,1.1788390924748389,,0.0,0.0,73739.87652881237
DEU,q4,Storm surge,50,0.2982277783233198,73739.87652881237,0.2180023453970511,0.0,0,1.5,0,0.06,296699.93634815764,,1.1788390924748389,,0.0,0.0,73739.87652881237
DEU,q4,Tsunami,50,0.2982277783233198,73739.87652881237,0.2180023453970511,0.0,0,1.5,0,0.06,296699.93634815764,,1.1788390924748389,,0.0,0.0,73739.87652881237
DEU,q4,Wind,50,0.2982277783233198,73739.87652881237,0.2180023453970511,0.0,0,1.5,0,0.06,296699.93634815764,,1.1788390924748389,,0.0,0.0,73739.87652881237
DEU,q5,Earthquake,50,0.2982277783233198,77661.91907879166,0.2180023453970511,0.0,0,1.5,0,0.06,527536.9466395047,,1.9760652437261408,,0.0,0.0,77661.91907879166
DEU,q5,Flood,50,0.2982277783233198,131110.60888107706,0.2180023453970511,0.0,0,1.5,0,0.06,527536.9466395047,,1.1788270132482574,,0.0,0.0,131110.60888107706
DEU,q5,Storm surge,50,0.2982277783233198,131110.60888107706,0.2180023453970511,0.0,0,1.5,0,0.06,527536.9466395047,,1.1788270132482574,,0.0,0.0,131110.60888107706
DEU,q5,Tsunami,50,0.2982277783233198,131110.60888107706,0.2180023453970511,0.0,0,1.5,0,0.06,527536.9466395047,,1.1788270132482574,,0.0,0.0,131110.60888107706
DEU,q5,Wind,50,0.2982277783233198,119483.42563478483,0.2180023453970511,0.0,0,1.5,0,0.06,527536.9466395047,,1.3314300903780636,,0.0,0.0,119483.42563478483
DNK,q1,Earthquake,50,0.3602142969597366,56964.3184456898,0.2117268243790424,0.0,0,1.5,0,0.06,96629.67931510769,,0.3000149179954402,,0.0,0.0,56964.3184456898
DNK,q1,Flood,50,0.3602142969597366,56964.3184456898,0.2117268243790424,0.0,0,1.5,0,0.06,96629.67931510769,,0.3000149179954402,,0.0,0.0,56964.3184456898
DNK,q1,Storm surge,50,0.3602142969597366,56964.3184456898,0.2117268243790424,0.0,0,1.5,0,0.06,96629.67931510769,,0.3000149179954402,,0.0,0.0,56964.3184456898
DNK,q1,Tsunami,50,0.3602142969597366,56964.3184456898,0.2117268243790424,0.0,0,1.5,0,0.06,96629.67931510769,,0.3000149179954402,,0.0,0.0,56964.3184456898
DNK,q1,Wind,50,0.3602142969597366,56964.3184456898,0.2117268243790424,0.0,0,1.5,0,0.06,96629.67931510769,,0.3000149179954402,,0.0,0.0,56964.3184456898
DNK,q2,Earthquake,50,0.3602142969597366,63454.692185526415,0.2117268243790424,0.0,0,1.5,0,0.06,197201.3321960465,,0.7432261405977801,,0.0,0.0,63454.692185526415
DNK,q2,Flood,50,0.3602142969597366,96746.74612703828,0.2117268243790424,0.0,0,1.5,0,0.06,197201.3321960465,,0.4082430244966985,,0.0,0.0,96746.74612703828
DNK,q2,Storm surge,50,0.3602142969597366,96746.74612703828,0.2117268243790424,0.0,0,1.5,0,0.06,197201.3321960465,,0.4082430244966985,,0.0,0.0,96746.74612703828
DNK,q2,Tsunami,50,0.3602142969597366,96746.74612703828,0.2117268243790424,0.0,0,1.5,0,0.06,197201.3321960465,,0.4082430244966985,,0.0,0.0,96746.74612703828
DNK,q2,Wind,50,0.3602142969597366,79365.3248824717,0.2117268243790424,0.0,0,1.5,0,0.06,197201.3321960465,,0.5810089436399436,,0.0,0.0,79365.3248824717
DNK,q3,Earthquake,50,0.3602142969597366,61326.45377397364,0.2117268243790424,0.0,0,1.5,0,0.06,242734.9263763648,,0.9273663483019842,,0.0,0.0,61326.45377397364
DNK,q3,Flood,50,0.3602142969597366,61326.453773973626,0.2117268243790424,0.0,0,1.5,0,0.06,242734.9263763648,,0.9273663483019844,,0.0,0.0,61326.453773973626
DNK,q3,Storm surge,50,0.3602142969597366,61326.453773973626,0.2117268243790424,0.0,0,1.5,0,0.06,242734.9263763648,,0.9273663483019844,,0.0,0.0,61326.453773973626
DNK,q3,Tsunami,50,0.3602142969597366,61326.453773973626,0.2117268243790424,0.0,0,1.5,0,0.06,242734.9263763648,,0.9273663483019844,,0.0,0.0,61326.453773973626
DNK,q3,Wind,50,0.3602142969597366,61326.453773973626,0.2117268243790424,0.0,0,1.5,0,0.06,242734.9263763648,,0.9273663483019844,,0.0,0.0,61326.453773973626
DNK,q4,Earthquake,50,0.3602142969597366,82771.67059887004,0.2117268243790424,0.0,0,1.5,0,0.06,327616.78089060023,,0.9273581770605644,,0.0,0.0,82771.67059887004
DNK,q4,Flood,50,0.3602142969597366,82771.67059887004,0.2117268243790424,0.0,0,1.5,0,0.06,327616.78089060023,,0.9273581770605644,,0.0,0.0,82771.67059887004
DNK,q4,Storm surge,50,0.3602142969597366,82771.67059887004,0.2117268243790424,0.0,0,1.5,0,0.06,327616.78089060023,,0.9273581770605644,,0.0,0.0,82771.67059887004
DNK,q4,Tsunami,50,0.3602142969597366,82771.67059887004,0.2117268243790424,0.0,0,1.5,0,0.06,327616.78089060023,,0.9273581770605644,,0.0,0.0,82771.67059887004
DNK,q4,Wind,50,0.3602142969597366,82771.67059887004,0.2117268243790424,0.0,0,1.5,0,0.06,327616.78089060023,,0.9273581770605644,,0.0,0.0,82771.67059887004
DNK,q5,Earthquake,50,0.3602142969597366,87356.32273114785,0.2117268243790424,0.0,0,1.5,0,0.06,551205.2485084202,,1.4564655678320715,,0.0,0.0,87356.32273114785
DNK,q5,Flood,50,0.3602142969597366,139260.8130080564,0.2117268243790424,0.0,0,1.5,0,0.06,551205.2485084202,,0.927346453105483,,0.0,0.0,139260.8130080564
DNK,q5,Storm surge,50,0.3602142969597366,139260.8130080564,0.2117268243790424,0.0,0,1.5,0,0.06,551205.2485084202,,0.927346453105483,,0.0,0.0,139260.8130080564
DNK,q5,Tsunami,50,0.3602142969597366,139260.8130080564,0.2117268243790424,0.0,0,1.5,0,0.06,551205.2485084202,,0.927346453105483,,0.0,0.0,139260.8130080564
DNK,q5,Wind,50,0.3602142969597366,114969.06378443493,0.2117268243790424,0.0,0,1.5,0,0.06,551205.2485084202,,1.1894073521985278,,0.0,0.0,114969.06378443493
DOM,q1,Earthquake,50,0.1772852523072587,7818.01990120775,0.2486250864217581,0.0,0,1.5,0,0.06,22283.37637363008,,1.7295757560540281,,0.0,0.0,7818.01990120775
DOM,q1,Flood,50,0.1772852523072587,13031.170311411166,0.2486250864217581,0.0,0,1.5,0,0.06,22283.37637363008,,0.7934504726108723,,0.0,0.0,13031.170311411166
DOM,q1,Storm surge,50,0.1772852523072587,13031.170311411166,0.2486250864217581,0.0,0,1.5,0,0.06,22283.37637363008,,0.7934504726108723,,0.0,0.0,13031.170311411166
DOM,q1,Tsunami,50,0.1772852523072587,13031.170311411166,0.2486250864217581,0.0,0,1.5,0,0.06,22283.37637363008,,0.7934504726108723,,0.0,0.0,13031.170311411166
DOM,q1,Wind,50,0.1772852523072587,10113.953543151454,0.2486250864217581,0.0,0,1.5,0,0.06,22283.37637363008,,1.2365145500393766,,0.0,0.0,10113.953543151454
DOM,q2,Earthquake,50,0.1772852523072587,10766.34510090635,0.2486250864217581,0.0,0,1.5,0,0.06,41495.941969120206,,2.401582833433901,,0.0,0.0,10766.34510090635
DOM,q2,Flood,50,0.1772852523072587,19648.30057200925,0.2486250864217581,0.0,0,1.5,0,0.06,41495.941969120206,,1.143004460433801,,0.0,0.0,19648.30057200925
DOM,q2,Storm surge,50,0.1772852523072587,19648.30057200925,0.2486250864217581,0.0,0,1.5,0,0.06,41495.941969120206,,1.143004460433801,,0.0,0.0,19648.30057200925
DOM,q2,Tsunami,50,0.1772852523072587,19648.30057200925,0.2486250864217581,0.0,0,1.5,0,0.06,41495.941969120206,,1.143004460433801,,0.0,0.0,19648.30057200925
DOM,q2,Wind,50,0.1772852523072587,12419.247405139635,0.2486250864217581,0.0,0,1.5,0,0.06,41495.941969120206,,1.970040100435709,,0.0,0.0,12419.247405139635
DOM,q3,Earthquake,50,0.1772852523072587,14797.042941107731,0.2486250864217581,0.0,0,1.5,0,0.06,58696.34394806237,,2.2190528344671367,,0.0,0.0,14797.042941107731
DOM,q3,Flood,50,0.1772852523072587,27004.219589741482,0.2486250864217581,0.0,0,1.5,0,0.06,58696.34394806237,,1.206424515574705,,0.0,0.0,27004.219589741482
DOM,q3,Storm surge,50,0.1772852523072587,27004.219589741482,0.2486250864217581,0.0,0,1.5,0,0.06,58696.34394806237,,1.206424515574705,,0.0,0.0,27004.219589741482
DOM,q3,Tsunami,50,0.1772852523072587,27004.219589741482,0.2486250864217581,0.0,0,1.5,0,0.06,58696.34394806237,,1.206424515574705,,0.0,0.0,27004.219589741482
DOM,q3,Wind,50,0.1772852523072587,17068.75782150265,0.2486250864217581,0.0,0,1.5,0,0.06,58696.34394806237,,2.0521047036415414,,0.0,0.0,17068.75782150265
DOM,q4,Earthquake,50,0.1772852523072587,17139.232431525383,0.2486250864217581,0.0,0,1.5,0,0.06,85933.89708169634,,3.0021497234727272,,0.0,0.0,17139.232431525383
DOM,q4,Flood,50,0.1772852523072587,31278.65466246204,0.2486250864217581,0.0,0,1.5,0,0.06,85933.89708169634,,1.6335521696916195,,0.0,0.0,31278.65466246204
DOM,q4,Storm surge,50,0.1772852523072587,31278.65466246204,0.2486250864217581,0.0,0,1.5,0,0.06,85933.89708169634,,1.6335521696916195,,0.0,0.0,31278.65466246204
DOM,q4,Tsunami,50,0.1772852523072587,31278.65466246204,0.2486250864217581,0.0,0,1.5,0,0.06,85933.89708169634,,1.6335521696916195,,0.0,0.0,31278.65466246204
DOM,q4,Wind,50,0.1772852523072587,21261.62341339524,0.2486250864217581,0.0,0,1.5,0,0.06,85933.89708169634,,2.275107889748927,,0.0,0.0,21261.62341339524
DOM,q5,Earthquake,50,0.1772852523072587,28345.155575124558,0.2486250864217581,0.0,0,1.5,0,0.06,180489.55356275057,,3.5999982236831496,,0.0,0.0,28345.155575124558
DOM,q5,Flood,50,0.1772852523072587,45235.324546176525,0.2486250864217581,0.0,0,1.5,0,0.06,180489.55356275057,,2.236410846766696,,0.0,0.0,45235.324546176525
DOM,q5,Storm surge,50,0.1772852523072587,45235.324546176525,0.2486250864217581,0.0,0,1.5,0,0.06,180489.55356275057,,2.236410846766696,,0.0,0.0,45235.324546176525
DOM,q5,Tsunami,50,0.1772852523072587,45235.324546176525,0.2486250864217581,0.0,0,1.5,0,0.06,180489.55356275057,,2.236410846766696,,0.0,0.0,45235.324546176525
DOM,q5,Wind,50,0.1772852523072587,44656.428350442024,0.2486250864217581,0.0,0,1.5,0,0.06,180489.55356275057,,2.2750929683513856,,0.0,0.0,44656.428350442024
ECU,q1,Earthquake,50,0.5545455185067876,5869.225804752072,0.1806050261935844,0.0,0,1.5,0,0.06,12075.378010563334,,0.21916931852836885,,0.0,0.0,5869.225804752072
ECU,q1,Flood,50,0.5545455185067876,7762.586076641149,0.1806050261935844,0.0,0,1.5,0,0.06,12075.378010563334,,0.12568453971212487,,0.0,0.0,7762.586076641149
ECU,q1,Storm surge,50,0.5545455185067876,7762.586076641149,0.1806050261935844,0.0,0,1.5,0,0.06,12075.378010563334,,0.12568453971212487,,0.0,0.0,7762.586076641149
ECU,q1,Tsunami,50,0.5545455185067876,7762.586076641149,0.1806050261935844,0.0,0,1.5,0,0.06,12075.378010563334,,0.12568453971212487,,0.0,0.0,7762.586076641149
ECU,q1,Wind,50,0.5545455185067876,7151.35123853811,0.1806050261935844,0.0,0,1.5,0,0.06,12075.378010563334,,0.1518842846726066,,0.0,0.0,7151.35123853811
ECU,q2,Earthquake,50,0.5545455185067876,7992.398659695733,0.1806050261935844,0.0,0,1.5,0,0.06,26353.887000141753,,0.40011599914501994,,0.0,0.0,7992.398659695733
ECU,q2,Flood,50,0.5545455185067876,14785.242409298868,0.1806050261935844,0.0,0,1.5,0,0.06,26353.887000141753,,0.16975443717788913,,0.0,0.0,14785.242409298868
ECU,q2,Storm surge,50,0.5545455185067876,14785.242409298868,0.1806050261935844,0.0,0,1.5,0,0.06,26353.887000141753,,0.16975443717788913,,0.0,0.0,14785.242409298868
ECU,q2,Tsunami,50,0.5545455185067876,14785.242409298868,0.1806050261935844,0.0,0,1.5,0,0.06,26353.887000141753,,0.16975443717788913,,0.0,0.0,14785.242409298868
ECU,q2,Wind,50,0.5545455185067876,7892.198152683241,0.1806050261935844,0.0,0,1.5,0,0.06,26353.887000141753,,0.4071119229451113,,0.0,0.0,7892.198152683241
ECU,q3,Earthquake,50,0.5545455185067876,10995.504836466327,0.1806050261935844,0.0,0,1.5,0,0.06,41697.59938171496,,0.48416785137311497,,0.0,0.0,10995.504836466327
ECU,q3,Flood,50,0.5545455185067876,20340.72765158611,0.1806050261935844,0.0,0,1.5,0,0.06,41697.59938171496,,0.21785582920108085,,0.0,0.0,20340.72765158611
ECU,q3,Storm surge,50,0.5545455185067876,20340.72765158611,0.1806050261935844,0.0,0,1.5,0,0.06,41697.59938171496,,0.21785582920108085,,0.0,0.0,20340.72765158611
ECU,q3,Tsunami,50,0.5545455185067876,20340.72765158611,0.1806050261935844,0.0,0,1.5,0,0.06,41697.59938171496,,0.21785582920108085,,0.0,0.0,20340.72765158611
ECU,q3,Wind,50,0.5545455185067876,10857.654460580025,0.1806050261935844,0.0,0,1.5,0,0.06,41697.59938171496,,0.4924419773124423,,0.0,0.0,10857.654460580025
ECU,q4,Earthquake,50,0.5545455185067876,14617.275149160787,0.1806050261935844,0.0,0,1.5,0,0.06,64893.45733091674,,0.5234364573170373,,0.0,0.0,14617.275149160787
ECU,q4,Flood,50,0.5545455185067876,26733.91411423434,0.1806050261935844,0.0,0,1.5,0,0.06,64893.45733091674,,0.2794354131804381,,0.0,0.0,26733.91411423434
ECU,q4,Storm surge,50,0.5545455185067876,26733.91411423434,0.1806050261935844,0.0,0,1.5,0,0.06,64893.45733091674,,0.2794354131804381,,0.0,0.0,26733.91411423434
ECU,q4,Tsunami,50,0.5545455185067876,26733.91411423434,0.1806050261935844,0.0,0,1.5,0,0.06,64893.45733091674,,0.2794354131804381,,0.0,0.0,26733.91411423434
ECU,q4,Wind,50,0.5545455185067876,14270.2663741012,0.1806050261935844,0.0,0,1.5,0,0.06,64893.45733091674,,0.5396833696946345,,0.0,0.0,14270.2663741012
ECU,q5,Earthquake,50,0.5545455185067876,35052.135217084215,0.1806050261935844,0.0,0,1.5,0,0.06,155614.10850215622,,0.5231938069739944,,0.0,0.0,35052.135217084215
ECU,q5,Flood,50,0.5545455185067876,42872.408073367566,0.1806050261935844,0.0,0,1.5,0,0.06,155614.10850215622,,0.4565331952787101,,0.0,0.0,42872.408073367566
