iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
CRI,q2,Tsunami,50,0.2050456055313541,11797.416751084975,0.432619322553597,944.2814017355615,0,1.5,0,0.06,19384.180895816786,,4.000000000033333,0.3766650673032031,0.24409972551060735,0.0,11797.416751084975
CRI,q2,Wind,50,0.2050456055313541,6088.633237678676,0.432619322553597,944.2814017355615,0,1.5,0,0.06,19384.180895816786,,4.80000000002,0.17189775407938113,0.366844881655303,0.0,6088.633237678676
CRI,q3,Earthquake,50,0.2050456055313541,6748.4749166018955,0.432619322553597,953.5435753219053,0,1.5,0,0.06,32854.99978262885,,4.80000000002,0.19964028641683854,0.3356746041059275,0.0,6748.4749166018955
CRI,q3,Flood,50,0.2050456055313541,15792.676819073884,0.432619322553597,953.5435753219053,0,1.5,0,0.06,32854.99978262885,,4.000000000033333,0.4473688901338989,0.20109294178235468,0.0,15792.676819073884
CRI,q3,Storm surge,50,0.2050456055313541,15792.676819073884,0.432619322553597,953.5435753219053,0,1.5,0,0.06,32854.99978262885,,4.000000000033333,0.4473688901338989,0.20109294178235468,0.0,15792.676819073884
CRI,q3,Tsunami,50,0.2050456055313541,15792.676819073884,0.432619322553597,953.5435753219053,0,1.5,0,0.06,32854.99978262885,,4.000000000033333,0.4473688901338989,0.20109294178235468,0.0,15792.676819073884
CRI,q3,Wind,50,0.2050456055313541,7967.963997165439,0.432619322553597,953.5435753219053,0,1.5,0,0.06,32854.99978262885,,4.80000000002,0.24855888156723419,0.2900157319897313,0.0,7967.963997165439
CRI,q4,Earthquake,50,0.2050456055313541,10057.76376200693,0.432619322553597,996.8785149526054,0,1.5,0,0.06,57939.05542597025,,4.80000000002,0.3025194371195022,0.2490853642979201,0.0,10057.76376200693
CRI,q4,Flood,50,0.2050456055313541,23537.02348736734,0.432619322553597,996.8785149526054,0,1.5,0,0.06,57939.05542597025,,4.000000000033333,0.5273110049222837,0.15999119058333264,0.0,23537.02348736734
CRI,q4,Storm surge,50,0.2050456055313541,23537.02348736734,0.432619322553597,996.8785149526054,0,1.5,0,0.06,57939.05542597025,,4.000000000033333,0.5273110049222837,0.15999119058333264,0.0,23537.02348736734
CRI,q4,Tsunami,50,0.2050456055313541,23537.02348736734,0.432619322553597,996.8785149526054,0,1.5,0,0.06,57939.05542597025,,4.000000000033333,0.5273110049222837,0.15999119058333264,0.0,23537.02348736734
CRI,q4,Wind,50,0.2050456055313541,13423.666499192332,0.432619322553597,996.8785149526054,0,1.5,0,0.06,57939.05542597025,,4.80000000002,0.38075402599633396,0.20116702362520975,0.0,13423.666499192332
CRI,q5,Earthquake,50,0.2050456055313541,20041.9889555437,0.432619322553597,1040.0562837614991,0,1.5,0,0.06,138727.43682956413,,4.80000000002,0.46911642354700717,0.15768839656219125,0.0,20041.9889555437
CRI,q5,Flood,50,0.2050456055313541,47893.591970062975,0.432619322553597,1040.0562837614991,0,1.5,0,0.06,138727.43682956413,,3.6000000000399996,0.6575707256757749,0.11644526476189364,0.0,47893.591970062975
CRI,q5,Storm surge,50,0.2050456055313541,47893.591970062975,0.432619322553597,1040.0562837614991,0,1.5,0,0.06,138727.43682956413,,3.6000000000399996,0.6575707256757749,0.11644526476189364,0.0,47893.591970062975
CRI,q5,Tsunami,50,0.2050456055313541,47893.591970062975,0.432619322553597,1040.0562837614991,0,1.5,0,0.06,138727.43682956413,,3.6000000000399996,0.6575707256757749,0.11644526476189364,0.0,47893.591970062975
CRI,q5,Wind,50,0.2050456055313541,32141.201346771104,0.432619322553597,1040.0562837614991,0,1.5,0,0.06,138727.43682956413,,4.80000000002,0.5699389449502139,0.1171304245855745,0.0,32141.201346771104
CYP,q1,Earthquake,50,0.2440086781118806,75229.41470229106,0.1451910922152238,1807.2845648610519,0,1.5,0,0.06,132409.73434052724,,0.5127661073176047,0.7137076599448673,0.6577693718944501,0.0,75229.41470229106
CYP,q1,Flood,50,0.2440086781118806,78990.21136607556,0.1451910922152238,1807.2845648610519,0,1.5,0,0.06,132409.73434052724,,0.457866786562688,0.7283701382375333,0.6922230169334829,0.0,78990.21136607556
CYP,q1,Storm surge,50,0.2440086781118806,78990.21136607556,0.1451910922152238,1807.2845648610519,0,1.5,0,0.06,132409.73434052724,,0.457866786562688,0.7283701382375333,0.6922230169334829,0.0,78990.21136607556
CYP,q1,Tsunami,50,0.2440086781118806,78990.21136607556,0.1451910922152238,1807.2845648610519,0,1.5,0,0.06,132409.73434052724,,0.457866786562688,0.7283701382375333,0.6922230169334829,0.0,78990.21136607556
CYP,q1,Wind,50,0.2440086781118806,75229.41470229106,0.1451910922152238,1807.2845648610519,0,1.5,0,0.06,132409.73434052724,,0.5127661073176047,0.7137076599448673,0.6577693718944501,0.0,75229.41470229106
CYP,q2,Earthquake,50,0.2440086781118806,59961.14593983204,0.1451910922152238,1945.5995336241617,0,1.5,0,0.06,218991.27277940055,,1.3004136246518097,0.6044803557604981,0.38709691792426076,0.0,59961.14593983204
CYP,q2,Flood,50,0.2440086781118806,59961.14593983204,0.1451910922152238,1945.5995336241617,0,1.5,0,0.06,218991.27277940055,,1.3004136246518097,0.6044803557604981,0.38709691792426076,0.0,59961.14593983204
CYP,q2,Storm surge,50,0.2440086781118806,59961.14593983204,0.1451910922152238,1945.5995336241617,0,1.5,0,0.06,218991.27277940055,,1.3004136246518097,0.6044803557604981,0.38709691792426076,0.0,59961.14593983204
CYP,q2,Tsunami,50,0.2440086781118806,59961.14593983204,0.1451910922152238,1945.5995336241617,0,1.5,0,0.06,218991.27277940055,,1.3004136246518097,0.6044803557604981,0.38709691792426076,0.0,59961.14593983204
CYP,q2,Wind,50,0.2440086781118806,59961.14593983204,0.1451910922152238,1945.5995336241617,0,1.5,0,0.06,218991.27277940055,,1.3004136246518097,0.6044803557604981,0.38709691792426076,0.0,59961.14593983204
CYP,q3,Earthquake,50,0.2440086781118806,66871.78190992629,0.1451910922152238,1977.1109773837265,0,1.5,0,0.06,244230.43295697003,,1.249943661107173,0.6232156967972999,0.3783071285857063,0.0,66871.78190992629
CYP,q3,Flood,50,0.2440086781118806,66871.78190992629,0.1451910922152238,1977.1109773837265,0,1.5,0,0.06,244230.43295697003,,1.249943661107173,0.6232156967972999,0.3783071285857063,0.0,66871.78190992629
CYP,q3,Storm surge,50,0.2440086781118806,66871.78190992629,0.1451910922152238,1977.1109773837265,0,1.5,0,0.06,244230.43295697003,,1.249943661107173,0.6232156967972999,0.3783071285857063,0.0,66871.78190992629
CYP,q3,Tsunami,50,0.2440086781118806,66871.78190992629,0.1451910922152238,1977.1109773837265,0,1.5,0,0.06,244230.43295697003,,1.249943661107173,0.6232156967972999,0.3783071285857063,0.0,66871.78190992629
CYP,q3,Wind,50,0.2440086781118806,66871.78190992629,0.1451910922152238,1977.1109773837265,0,1.5,0,0.06,244230.43295697003,,1.249943661107173,0.6232156967972999,0.3783071285857063,0.0,66871.78190992629
CYP,q4,Earthquake,50,0.2440086781118806,92322.386312816,0.1451910922152238,2107.4841551464015,0,1.5,0,0.06,337181.62933314545,,1.1342233074922938,0.6707974635103114,0.3520365237543637,0.0,92322.386312816
CYP,q4,Flood,50,0.2440086781118806,92322.386312816,0.1451910922152238,2107.4841551464015,0,1.5,0,0.06,337181.62933314545,,1.1342233074922938,0.6707974635103114,0.3520365237543637,0.0,92322.386312816
CYP,q4,Storm surge,50,0.2440086781118806,92322.386312816,0.1451910922152238,2107.4841551464015,0,1.5,0,0.06,337181.62933314545,,1.1342233074922938,0.6707974635103114,0.3520365237543637,0.0,92322.386312816
CYP,q4,Tsunami,50,0.2440086781118806,92322.386312816,0.1451910922152238,2107.4841551464015,0,1.5,0,0.06,337181.62933314545,,1.1342233074922938,0.6707974635103114,0.3520365237543637,0.0,92322.386312816
CYP,q4,Wind,50,0.2440086781118806,92322.386312816,0.1451910922152238,2107.4841551464015,0,1.5,0,0.06,337181.62933314545,,1.1342233074922938,0.6707974635103114,0.3520365237543637,0.0,92322.386312816
CYP,q5,Earthquake,50,0.2440086781118806,76784.02733927,0.1451910922152238,2112.7081228218167,0,1.5,0,0.06,616741.9246232606,,2.40000000006,0.6062196672502105,0.20854702973806596,0.0,76784.02733927
CYP,q5,Flood,50,0.2440086781118806,168867.69997816454,0.1451910922152238,2112.7081228218167,0,1.5,0,0.06,616741.9246232606,,1.1163769929370158,0.7527717056662439,0.25438832820216867,0.0,168867.69997816454
CYP,q5,Storm surge,50,0.2440086781118806,168867.69997816454,0.1451910922152238,2112.7081228218167,0,1.5,0,0.06,616741.9246232606,,1.1163769929370158,0.7527717056662439,0.25438832820216867,0.0,168867.69997816454
CYP,q5,Tsunami,50,0.2440086781118806,168867.69997816454,0.1451910922152238,2112.7081228218167,0,1.5,0,0.06,616741.9246232606,,1.1163769929370158,0.7527717056662439,0.25438832820216867,0.0,168867.69997816454
CYP,q5,Wind,50,0.2440086781118806,160109.12575365134,0.1451910922152238,2112.7081228218167,0,1.5,0,0.06,616741.9246232606,,1.0381127432109654,0.74952658305402,0.27772849937233335,0.0,160109.12575365134
CZE,q1,Earthquake,50,0.2821929440332307,32423.973197576786,0.1901309840206049,2175.8529277812404,0,1.5,0,0.06,59572.74202652087,,0.9223704088914204,0.5239021446500899,0.7008576518932229,0.0,32423.973197576786
CZE,q1,Flood,50,0.2821929440332307,37068.04501949436,0.1901309840206049,2175.8529277812404,0,1.5,0,0.06,59572.74202652087,,0.7057253611624359,0.5757033556672642,0.7824045852068929,0.0,37068.04501949436
CZE,q1,Storm surge,50,0.2821929440332307,37068.04501949436,0.1901309840206049,2175.8529277812404,0,1.5,0,0.06,59572.74202652087,,0.7057253611624359,0.5757033556672642,0.7824045852068929,0.0,37068.04501949436
CZE,q1,Tsunami,50,0.2821929440332307,37068.04501949436,0.1901309840206049,2175.8529277812404,0,1.5,0,0.06,59572.74202652087,,0.7057253611624359,0.5757033556672642,0.7824045852068929,0.0,37068.04501949436
CZE,q1,Wind,50,0.2821929440332307,32514.821133537316,0.1901309840206049,2175.8529277812404,0,1.5,0,0.06,59572.74202652087,,0.9161392231628126,0.5251051154599446,0.7031210979967681,0.0,32514.821133537316
CZE,q2,Earthquake,50,0.2821929440332307,35864.01617801342,0.1901309840206049,2187.42006716665,0,1.5,0,0.06,134488.02491732055,,1.644296544886444,0.5001617107660089,0.42134967288716396,0.0,35864.01617801342
CZE,q2,Flood,50,0.2821929440332307,48397.88357870584,0.1901309840206049,2187.42006716665,0,1.5,0,0.06,134488.02491732055,,1.1255303819275766,0.5871865824375962,0.4730326791386163,0.0,48397.88357870584
CZE,q2,Storm surge,50,0.2821929440332307,48397.88357870584,0.1901309840206049,2187.42006716665,0,1.5,0,0.06,134488.02491732055,,1.1255303819275766,0.5871865824375962,0.4730326791386163,0.0,48397.88357870584
CZE,q2,Tsunami,50,0.2821929440332307,48397.88357870584,0.1901309840206049,2187.42006716665,0,1.5,0,0.06,134488.02491732055,,1.1255303819275766,0.5871865824375962,0.4730326791386163,0.0,48397.88357870584
CZE,q2,Wind,50,0.2821929440332307,35864.01617801342,0.1901309840206049,2187.42006716665,0,1.5,0,0.06,134488.02491732055,,1.644296544886444,0.5001617107660089,0.42134967288716396,0.0,35864.01617801342
CZE,q3,Earthquake,50,0.2821929440332307,49571.463277836214,0.1901309840206049,2243.6055527287226,0,1.5,0,0.06,185890.1734654237,,1.6629404605025406,0.5620078621120875,0.34651838315899264,0.0,49571.463277836214
CZE,q3,Flood,50,0.2821929440332307,49571.46327783619,0.1901309840206049,2243.6055527287226,0,1.5,0,0.06,185890.1734654237,,1.6629404605025417,0.5620078621120874,0.3465183831589926,0.0,49571.46327783619
CZE,q3,Storm surge,50,0.2821929440332307,49571.46327783619,0.1901309840206049,2243.6055527287226,0,1.5,0,0.06,185890.1734654237,,1.6629404605025417,0.5620078621120874,0.3465183831589926,0.0,49571.46327783619
CZE,q3,Tsunami,50,0.2821929440332307,49571.46327783619,0.1901309840206049,2243.6055527287226,0,1.5,0,0.06,185890.1734654237,,1.6629404605025417,0.5620078621120874,0.3465183831589926,0.0,49571.46327783619
CZE,q3,Wind,50,0.2821929440332307,49571.46327783619,0.1901309840206049,2243.6055527287226,0,1.5,0,0.06,185890.1734654237,,1.6629404605025417,0.5620078621120874,0.3465183831589926,0.0,49571.46327783619
CZE,q4,Earthquake,50,0.2821929440332307,61032.330011347934,0.1901309840206049,2250.724349193501,0,1.5,0,0.06,263115.8759475001,,1.7944975573244348,0.5970675907116445,0.2873923971758576,0.0,61032.330011347934
CZE,q4,Flood,50,0.2821929440332307,70165.29566461059,0.1901309840206049,2250.724349193501,0,1.5,0,0.06,263115.8759475001,,1.4264383206095852,0.6337304084711815,0.3197696189307328,0.0,70165.29566461059
CZE,q4,Storm surge,50,0.2821929440332307,70165.29566461059,0.1901309840206049,2250.724349193501,0,1.5,0,0.06,263115.8759475001,,1.4264383206095852,0.6337304084711815,0.3197696189307328,0.0,70165.29566461059
CZE,q4,Tsunami,50,0.2821929440332307,70165.29566461059,0.1901309840206049,2250.724349193501,0,1.5,0,0.06,263115.8759475001,,1.4264383206095852,0.6337304084711815,0.3197696189307328,0.0,70165.29566461059
CZE,q4,Wind,50,0.2821929440332307,70165.29566461059,0.1901309840206049,2250.724349193501,0,1.5,0,0.06,263115.8759475001,,1.4264383206095852,0.6337304084711815,0.3197696189307328,0.0,70165.29566461059
CZE,q5,Earthquake,50,0.2821929440332307,38801.81574986967,0.1901309840206049,2227.2177797164386,0,1.5,0,0.06,436513.81966012827,,4.000000000033333,0.47140111761968473,0.18801147940613488,0.0,38801.81574986967
CZE,q5,Flood,50,0.2821929440332307,116405.44724960907,0.1901309840206049,2227.2177797164386,0,1.5,0,0.06,436513.81966012827,,1.2033353187529126,0.7200357335617161,0.27295337645132023,0.0,116405.44724960907
CZE,q5,Storm surge,50,0.2821929440332307,116405.44724960907,0.1901309840206049,2227.2177797164386,0,1.5,0,0.06,436513.81966012827,,1.2033353187529126,0.7200357335617161,0.27295337645132023,0.0,116405.44724960907
CZE,q5,Tsunami,50,0.2821929440332307,116405.44724960907,0.1901309840206049,2227.2177797164386,0,1.5,0,0.06,436513.81966012827,,1.2033353187529126,0.7200357335617161,0.27295337645132023,0.0,116405.44724960907
CZE,q5,Wind,50,0.2821929440332307,79382.91338403482,0.1901309840206049,2227.2177797164386,0,1.5,0,0.06,436513.81966012827,,1.7993616881016261,0.6446058364686665,0.24404001604663778,0.0,79382.91338403482
DEU,q1,Earthquake,50,0.2982277783233198,30390.30470209367,0.2180023453970511,2683.513726681397,0,1.5,0,0.06,60975.2946406132,,1.3899629893035903,0.4458055291569362,0.5812186810365396,0.0,30390.30470209367
DEU,q1,Flood,50,0.2982277783233198,35360.275967854795,0.2180023453970511,2683.513726681397,0,1.5,0,0.06,60975.2946406132,,0.9544721889772804,0.5137146677746635,0.6978592948196786,0.0,35360.275967854795
DEU,q1,Storm surge,50,0.2982277783233198,35360.275967854795,0.2180023453970511,2683.513726681397,0,1.5,0,0.06,60975.2946406132,,0.9544721889772804,0.5137146677746635,0.6978592948196786,0.0,35360.275967854795
DEU,q1,Tsunami,50,0.2982277783233198,35360.275967854795,0.2180023453970511,2683.513726681397,0,1.5,0,0.06,60975.2946406132,,0.9544721889772804,0.5137146677746635,0.6978592948196786,0.0,35360.275967854795
DEU,q1,Wind,50,0.2982277783233198,35360.275967854795,0.2180023453970511,2683.513726681397,0,1.5,0,0.06,60975.2946406132,,0.9544721889772804,0.5137146677746635,0.6978592948196786,0.0,35360.275967854795
DEU,q2,Earthquake,50,0.2982277783233198,38368.88169996901,0.2180023453970511,2738.1138641208313,0,1.5,0,0.06,154381.12041973256,,2.0000000000666667,0.4698665120796615,0.3776533207225322,0.0,38368.88169996901
DEU,q2,Flood,50,0.2982277783233198,72468.23399301048,0.2180023453970511,2738.1138641208313,0,1.5,0,0.06,154381.12041973256,,0.8589033264381503,0.6536161874645277,0.4950906068601174,0.0,72468.23399301048
DEU,q2,Storm surge,50,0.2982277783233198,72468.23399301048,0.2180023453970511,2738.1138641208313,0,1.5,0,0.06,154381.12041973256,,0.8589033264381503,0.6536161874645277,0.4950906068601174,0.0,72468.23399301048
DEU,q2,Tsunami,50,0.2982277783233198,72468.23399301048,0.2180023453970511,2738.1138641208313,0,1.5,0,0.06,154381.12041973256,,0.8589033264381503,0.6536161874645277,0.4950906068601174,0.0,72468.23399301048
DEU,q2,Wind,50,0.2982277783233198,80617.0435570636,0.2180023453970511,2738.1138641208313,0,1.5,0,0.06,154381.12041973256,,0.7834950855834324,0.6769878465542274,0.49789968734073276,0.0,80617.0435570636
DEU,q3,Earthquake,50,0.2982277783233198,49266.50759317053,0.2180023453970511,2728.6050637905296,0,1.5,0,0.06,198228.83296093225,,1.7733433669922682,0.5331807927679728,0.3546378696860945,0.0,49266.50759317053
DEU,q3,Flood,50,0.2982277783233198,49266.50759317051,0.2180023453970511,2728.6050637905296,0,1.5,0,0.06,198228.83296093225,,1.77334336699227,0.5331807927679728,0.3546378696860942,0.0,49266.50759317051
DEU,q3,Storm surge,50,0.2982277783233198,49266.50759317051,0.2180023453970511,2728.6050637905296,0,1.5,0,0.06,198228.83296093225,,1.77334336699227,0.5331807927679728,0.3546378696860942,0.0,49266.50759317051
DEU,q3,Tsunami,50,0.2982277783233198,49266.50759317051,0.2180023453970511,2728.6050637905296,0,1.5,0,0.06,198228.83296093225,,1.77334336699227,0.5331807927679728,0.3546378696860942,0.0,49266.50759317051
DEU,q3,Wind,50,0.2982277783233198,49266.50759317051,0.2180023453970511,2728.6050637905296,0,1.5,0,0.06,198228.83296093225,,1.77334336699227,0.5331807927679728,0.3546378696860942,0.0,49266.50759317051
DEU,q4,Earthquake,50,0.2982277783233198,73739.87652881237,0.2180023453970511,2968.347012317477,0,1.5,0,0.06,296699.93634815764,,1.814595085656347,0.5947338532054746,0.2863676217091333,0.0,73739.87652881237
DEU,q4,Flood,50,0.2982277783233198,73739.87652881237,0.2180023453970511,2968.347012317477,0,1.5,0,0.06,296699.93634815764,,1.814595085656347,0.5947338532054746,0.2863676217091333,0.0,73739.87652881237
DEU,q4,Storm surge,50,0.2982277783233198,73739.87652881237,0.2180023453970511,2968.347012317477,0,1.5,0,0.06,296699.93634815764,,1.814595085656347,0.5947338532054746,0.2863676217091333,0.0,73739.87652881237
DEU,q4,Tsunami,50,0.2982277783233198,73739.87652881237,0.2180023453970511,2968.347012317477,0,1.5,0,0.06,296699.93634815764,,1.814595085656347,0.5947338532054746,0.2863676217091333,0.0,73739.87652881237
DEU,q4,Wind,50,0.2982277783233198,73739.87652881237,0.2180023453970511,2968.347012317477,0,1.5,0,0.06,296699.93634815764,,1.814595085656347,0.5947338532054746,0.2863676217091333,0.0,73739.87652881237
DEU,q5,Earthquake,50,0.2982277783233198,77661.91907879166,0.2180023453970511,2881.36686658552,0,1.5,0,0.06,527536.9466395047,,2.40000000006,0.5963869588049,0.21536065118417522,0.0,77661.91907879166
DEU,q5,Flood,50,0.2982277783233198,131110.60888107706,0.2180023453970511,2881.36686658552,0,1.5,0,0.06,527536.9466395047,,1.4617731313461562,0.7033952813960321,0.24069143131703724,0.0,131110.60888107706
DEU,q5,Storm surge,50,0.2982277783233198,131110.60888107706,0.2180023453970511,2881.36686658552,0,1.5,0,0.06,527536.9466395047,,1.4617731313461562,0.7033952813960321,0.24069143131703724,0.0,131110.60888107706
DEU,q5,Tsunami,50,0.2982277783233198,131110.60888107706,0.2180023453970511,2881.36686658552,0,1.5,0,0.06,527536.9466395047,,1.4617731313461562,0.7033952813960321,0.24069143131703724,0.0,131110.60888107706
DEU,q5,Wind,50,0.2982277783233198,119483.42563478483,0.2180023453970511,2881.36686658552,0,1.5,0,0.06,527536.9466395047,,1.6860547198506004,0.683505700856616,0.22568679277737053,0.0,119483.42563478483
DNK,q1,Earthquake,50,0.3602142969597366,56964.3184456898,0.2117268243790424,3506.0400087267417,0,1.5,0,0.06,96629.67931510769,,0.588576836057294,0.6161084585395409,0.8228870594596622,0.0,56964.3184456898
