iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
DOM,q1,Tsunami,50,0.1772852523072587,13031.170311411166,0.2486250864217581,817.4473927315643,0,1.5,0,0.06,22283.37637363008,,2.530526734486689,0.4064045545214442,0.35581768946280873,0.0,13031.170311411166
DOM,q1,Wind,50,0.1772852523072587,10113.953543151454,0.2486250864217581,817.4473927315643,0,1.5,0,0.06,22283.37637363008,,4.399974065216654,0.29431342317902,0.2779811871896735,0.0,10113.953543151454
DOM,q2,Earthquake,50,0.1772852523072587,10766.34510090635,0.2486250864217581,833.4841908298058,0,1.5,0,0.06,41495.941969120206,,4.800062172509756,0.3007221221887602,0.2503235540587158,0.0,10766.34510090635
DOM,q2,Flood,50,0.1772852523072587,19648.30057200925,0.2486250864217581,833.4841908298058,0,1.5,0,0.06,41495.941969120206,,2.3932888151187064,0.503707285684404,0.2865345618424162,0.0,19648.30057200925
DOM,q2,Storm surge,50,0.1772852523072587,19648.30057200925,0.2486250864217581,833.4841908298058,0,1.5,0,0.06,41495.941969120206,,2.3932888151187064,0.503707285684404,0.2865345618424162,0.0,19648.30057200925
DOM,q2,Tsunami,50,0.1772852523072587,19648.30057200925,0.2486250864217581,833.4841908298058,0,1.5,0,0.06,41495.941969120206,,2.3932888151187064,0.503707285684404,0.2865345618424162,0.0,19648.30057200925
DOM,q2,Wind,50,0.1772852523072587,12419.247405139635,0.2486250864217581,833.4841908298058,0,1.5,0,0.06,41495.941969120206,,4.800017763588502,0.34022510455685956,0.2246132954751763,0.0,12419.247405139635
DOM,q3,Earthquake,50,0.1772852523072587,14797.042941107731,0.2486250864217581,900.8739343207035,0,1.5,0,0.06,58696.34394806237,,4.800022382116312,0.36635839087068256,0.20919552758882307,0.0,14797.042941107731
DOM,q3,Flood,50,0.1772852523072587,27004.219589741482,0.2486250864217581,900.8739343207035,0,1.5,0,0.06,58696.34394806237,,2.1108520163230624,0.5638897558240432,0.2714053427513797,0.0,27004.219589741482
DOM,q3,Storm surge,50,0.1772852523072587,27004.219589741482,0.2486250864217581,900.8739343207035,0,1.5,0,0.06,58696.34394806237,,2.1108520163230624,0.5638897558240432,0.2714053427513797,0.0,27004.219589741482
DOM,q3,Tsunami,50,0.1772852523072587,27004.219589741482,0.2486250864217581,900.8739343207035,0,1.5,0,0.06,58696.34394806237,,2.1108520163230624,0.5638897558240432,0.2714053427513797,0.0,27004.219589741482
DOM,q3,Wind,50,0.1772852523072587,17068.75782150265,0.2486250864217581,900.8739343207035,0,1.5,0,0.06,58696.34394806237,,4.399986854985975,0.4085353268905978,0.20344990073560695,0.0,17068.75782150265
DOM,q4,Earthquake,50,0.1772852523072587,17139.232431525383,0.2486250864217581,866.5283621140536,0,1.5,0,0.06,85933.89708169634,,4.800019184673982,0.41422541128095686,0.18361280397559138,0.0,17139.232431525383
DOM,q4,Flood,50,0.1772852523072587,31278.65466246204,0.2486250864217581,866.5283621140536,0,1.5,0,0.06,85933.89708169634,,2.6563154317402256,0.5832979439495592,0.20293417101256125,0.0,31278.65466246204
DOM,q4,Storm surge,50,0.1772852523072587,31278.65466246204,0.2486250864217581,866.5283621140536,0,1.5,0,0.06,85933.89708169634,,2.6563154317402256,0.5832979439495592,0.20293417101256125,0.0,31278.65466246204
DOM,q4,Tsunami,50,0.1772852523072587,31278.65466246204,0.2486250864217581,866.5283621140536,0,1.5,0,0.06,85933.89708169634,,2.6563154317402256,0.5832979439495592,0.20293417101256125,0.0,31278.65466246204
DOM,q4,Wind,50,0.1772852523072587,21261.62341339524,0.2486250864217581,866.5283621140536,0,1.5,0,0.06,85933.89708169634,,4.000012079259915,0.47658854970502673,0.1852748753951759,0.0,21261.62341339524
DOM,q5,Earthquake,50,0.1772852523072587,28345.155575124558,0.2486250864217581,935.8062799008432,0,1.5,0,0.06,180489.55356275057,,4.800008881804251,0.513698520307546,0.13877447695950412,0.0,28345.155575124558
DOM,q5,Flood,50,0.1772852523072587,45235.324546176525,0.2486250864217581,935.8062799008432,0,1.5,0,0.06,180489.55356275057,,3.2000021316748866,0.6252427484317221,0.14675468572765094,0.0,45235.324546176525
DOM,q5,Storm surge,50,0.1772852523072587,45235.324546176525,0.2486250864217581,935.8062799008432,0,1.5,0,0.06,180489.55356275057,,3.2000021316748866,0.6252427484317221,0.14675468572765094,0.0,45235.324546176525
DOM,q5,Tsunami,50,0.1772852523072587,45235.324546176525,0.2486250864217581,935.8062799008432,0,1.5,0,0.06,180489.55356275057,,3.2000021316748866,0.6252427484317221,0.14675468572765094,0.0,45235.324546176525
DOM,q5,Wind,50,0.1772852523072587,44656.428350442024,0.2486250864217581,935.8062799008432,0,1.5,0,0.06,180489.55356275057,,3.2000063949313273,0.623011537944551,0.14787165461309307,0.0,44656.428350442024
ECU,q1,Earthquake,50,0.5545455185067876,5869.225804752072,0.1806050261935844,482.44248984010846,0,1.5,0,0.06,12075.378010563334,,0.3715638768564328,0.6298421082338186,1.244163229132109,0.0,5869.225804752072
ECU,q1,Flood,50,0.5545455185067876,7762.586076641149,0.1806050261935844,482.44248984010846,0,1.5,0,0.06,12075.378010563334,,0.2190048258622356,0.7152239772190511,1.5303750918310721,0.0,7762.586076641149
ECU,q1,Storm surge,50,0.5545455185067876,7762.586076641149,0.1806050261935844,482.44248984010846,0,1.5,0,0.06,12075.378010563334,,0.2190048258622356,0.7152239772190511,1.5303750918310721,0.0,7762.586076641149
ECU,q1,Tsunami,50,0.5545455185067876,7762.586076641149,0.1806050261935844,482.44248984010846,0,1.5,0,0.06,12075.378010563334,,0.2190048258622356,0.7152239772190511,1.5303750918310721,0.0,7762.586076641149
ECU,q1,Wind,50,0.5545455185067876,7151.35123853811,0.1806050261935844,482.44248984010846,0,1.5,0,0.06,12075.378010563334,,0.2600610497220349,0.6898766338556792,1.4275205352214384,0.0,7151.35123853811
ECU,q2,Earthquake,50,0.5545455185067876,7992.398659695733,0.1806050261935844,539.0168485114976,0,1.5,0,0.06,26353.887000141753,,0.5996531646192046,0.6302299095932484,0.7698960291493303,0.0,7992.398659695733
ECU,q2,Flood,50,0.5545455185067876,14785.242409298868,0.1806050261935844,539.0168485114976,0,1.5,0,0.06,26353.887000141753,,0.23356349029902884,0.7750092025863983,1.0912680533585895,0.0,14785.242409298868
ECU,q2,Storm surge,50,0.5545455185067876,14785.242409298868,0.1806050261935844,539.0168485114976,0,1.5,0,0.06,26353.887000141753,,0.23356349029902884,0.7750092025863983,1.0912680533585895,0.0,14785.242409298868
ECU,q2,Tsunami,50,0.5545455185067876,14785.242409298868,0.1806050261935844,539.0168485114976,0,1.5,0,0.06,26353.887000141753,,0.23356349029902884,0.7750092025863983,1.0912680533585895,0.0,14785.242409298868
ECU,q2,Wind,50,0.5545455185067876,7892.198152683241,0.1806050261935844,539.0168485114976,0,1.5,0,0.06,26353.887000141753,,0.6127171329277791,0.6267759729934335,0.7624498760377655,0.0,7892.198152683241
ECU,q3,Earthquake,50,0.5545455185067876,10995.504836466327,0.1806050261935844,500.42075192099514,0,1.5,0,0.06,41697.59938171496,,0.6233197471975416,0.6901652268581263,0.5949181820553116,0.0,10995.504836466327
ECU,q3,Flood,50,0.5545455185067876,20340.72765158611,0.1806050261935844,500.42075192099514,0,1.5,0,0.06,41697.59938171496,,0.26753029299552833,0.8067487592620278,0.8026866176268244,0.0,20340.72765158611
ECU,q3,Storm surge,50,0.5545455185067876,20340.72765158611,0.1806050261935844,500.42075192099514,0,1.5,0,0.06,41697.59938171496,,0.26753029299552833,0.8067487592620278,0.8026866176268244,0.0,20340.72765158611
ECU,q3,Tsunami,50,0.5545455185067876,20340.72765158611,0.1806050261935844,500.42075192099514,0,1.5,0,0.06,41697.59938171496,,0.26753029299552833,0.8067487592620278,0.8026866176268244,0.0,20340.72765158611
ECU,q3,Wind,50,0.5545455185067876,10857.654460580025,0.1806050261935844,500.42075192099514,0,1.5,0,0.06,41697.59938171496,,0.6365727662923739,0.6872766153232174,0.5891210640235993,0.0,10857.654460580025
ECU,q4,Earthquake,50,0.5545455185067876,14617.275149160787,0.1806050261935844,521.7485883749612,0,1.5,0,0.06,64893.45733091674,,0.7085599104818232,0.7181193033958322,0.4673134312573292,0.0,14617.275149160787
ECU,q4,Flood,50,0.5545455185067876,26733.91411423434,0.1806050261935844,521.7485883749612,0,1.5,0,0.06,64893.45733091674,,0.31740259989342673,0.8194970963595204,0.6271669610041728,0.0,26733.91411423434
ECU,q4,Storm surge,50,0.5545455185067876,26733.91411423434,0.1806050261935844,521.7485883749612,0,1.5,0,0.06,64893.45733091674,,0.31740259989342673,0.8194970963595204,0.6271669610041728,0.0,26733.91411423434
ECU,q4,Tsunami,50,0.5545455185067876,26733.91411423434,0.1806050261935844,521.7485883749612,0,1.5,0,0.06,64893.45733091674,,0.31740259989342673,0.8194970963595204,0.6271669610041728,0.0,26733.91411423434
ECU,q4,Wind,50,0.5545455185067876,14270.2663741012,0.1806050261935844,521.7485883749612,0,1.5,0,0.06,64893.45733091674,,0.734372974852469,0.7134009525201386,0.4598639689079783,0.0,14270.2663741012
ECU,q5,Earthquake,50,0.5545455185067876,35052.135217084215,0.1806050261935844,554.9652534918519,0,1.5,0,0.06,155614.10850215622,,0.6005644188364636,0.8138600502432571,0.3429554761304622,0.0,35052.135217084215
ECU,q5,Flood,50,0.5545455185067876,42872.408073367566,0.1806050261935844,554.9652534918519,0,1.5,0,0.06,155614.10850215622,,0.5231947958849102,0.8352377812372473,0.3441143301447953,0.0,42872.408073367566
ECU,q5,Storm surge,50,0.5545455185067876,42872.408073367566,0.1806050261935844,554.9652534918519,0,1.5,0,0.06,155614.10850215622,,0.5231947958849102,0.8352377812372473,0.3441143301447953,0.0,42872.408073367566
ECU,q5,Tsunami,50,0.5545455185067876,42872.408073367566,0.1806050261935844,554.9652534918519,0,1.5,0,0.06,155614.10850215622,,0.5231947958849102,0.8352377812372473,0.3441143301447953,0.0,42872.408073367566
ECU,q5,Wind,50,0.5545455185067876,21399.58874213308,0.1806050261935844,554.9652534918519,0,1.5,0,0.06,155614.10850215622,,0.9814323998972608,0.7469805070325889,0.29723513226541703,0.0,21399.58874213308
EGY,q1,Earthquake,50,0.428249454419037,4778.504130850308,0.7411056618723808,471.5275154370513,0,1.5,0,0.06,7979.40459865492,,2.248112792454387,0.5352671819472429,0.27800618071140415,0.0,4778.504130850308
EGY,q1,Flood,50,0.428249454419037,4778.504130850308,0.7411056618723808,471.5275154370513,0,1.5,0,0.06,7979.40459865492,,2.248112792454387,0.5352671819472429,0.27800618071140415,0.0,4778.504130850308
EGY,q1,Storm surge,50,0.428249454419037,4778.504130850308,0.7411056618723808,471.5275154370513,0,1.5,0,0.06,7979.40459865492,,2.248112792454387,0.5352671819472429,0.27800618071140415,0.0,4778.504130850308
EGY,q1,Tsunami,50,0.428249454419037,4778.504130850308,0.7411056618723808,471.5275154370513,0,1.5,0,0.06,7979.40459865492,,2.248112792454387,0.5352671819472429,0.27800618071140415,0.0,4778.504130850308
EGY,q1,Wind,50,0.428249454419037,4778.504130850308,0.7411056618723808,471.5275154370513,0,1.5,0,0.06,7979.40459865492,,2.248112792454387,0.5352671819472429,0.27800618071140415,0.0,4778.504130850308
EGY,q2,Earthquake,50,0.428249454419037,5292.420973255666,0.7411056618723808,557.1122636686788,0,1.5,0,0.06,11618.585411476564,,3.1999271694158082,0.4913038082911877,0.22209648868651713,0.0,5292.420973255666
EGY,q2,Flood,50,0.428249454419037,5605.480038928588,0.7411056618723808,557.1122636686788,0,1.5,0,0.06,11618.585411476564,,2.7999761968715404,0.5147322892351943,0.2371835663977974,0.0,5605.480038928588
EGY,q2,Storm surge,50,0.428249454419037,5605.480038928588,0.7411056618723808,557.1122636686788,0,1.5,0,0.06,11618.585411476564,,2.7999761968715404,0.5147322892351943,0.2371835663977974,0.0,5605.480038928588
EGY,q2,Tsunami,50,0.428249454419037,5605.480038928588,0.7411056618723808,557.1122636686788,0,1.5,0,0.06,11618.585411476564,,2.7999761968715404,0.5147322892351943,0.2371835663977974,0.0,5605.480038928588
EGY,q2,Wind,50,0.428249454419037,5429.734519442918,0.7411056618723808,557.1122636686788,0,1.5,0,0.06,11618.585411476564,,2.800099831308314,0.5078085031929673,0.24200953734342986,0.0,5429.734519442918
EGY,q3,Earthquake,50,0.428249454419037,6057.388264069946,0.7411056618723808,559.8695937429593,0,1.5,0,0.06,14520.081086504204,,3.199960209653222,0.5198229538441729,0.20446097947835945,0.0,6057.388264069946
EGY,q3,Flood,50,0.428249454419037,6415.69693224857,0.7411056618723808,559.8695937429593,0,1.5,0,0.06,14520.081086504204,,2.8000312639338967,0.5421521786452492,0.21864346746020158,0.0,6415.69693224857
EGY,q3,Storm surge,50,0.428249454419037,6415.69693224857,0.7411056618723808,559.8695937429593,0,1.5,0,0.06,14520.081086504204,,2.8000312639338967,0.5421521786452492,0.21864346746020158,0.0,6415.69693224857
EGY,q3,Tsunami,50,0.428249454419037,6415.69693224857,0.7411056618723808,559.8695937429593,0,1.5,0,0.06,14520.081086504204,,2.8000312639338967,0.5421521786452492,0.21864346746020158,0.0,6415.69693224857
EGY,q3,Wind,50,0.428249454419037,6214.549130028199,0.7411056618723808,559.8695937429593,0,1.5,0,0.06,14520.081086504204,,2.800110134178045,0.535557401616385,0.22300808623779547,0.0,6214.549130028199
EGY,q4,Earthquake,50,0.428249454419037,7114.326977457262,0.7411056618723808,608.3042510724055,0,1.5,0,0.06,18214.85166284192,,3.2000039080317366,0.5362516809649922,0.19473466032779327,0.0,7114.326977457262
EGY,q4,Flood,50,0.428249454419037,7535.156039942885,0.7411056618723808,608.3042510724055,0,1.5,0,0.06,18214.85166284192,,2.800071054327341,0.5579317228931588,0.2083942418504716,0.0,7535.156039942885
EGY,q4,Storm surge,50,0.428249454419037,7535.156039942885,0.7411056618723808,608.3042510724055,0,1.5,0,0.06,18214.85166284192,,2.800071054327341,0.5579317228931588,0.2083942418504716,0.0,7535.156039942885
EGY,q4,Tsunami,50,0.428249454419037,7535.156039942885,0.7411056618723808,608.3042510724055,0,1.5,0,0.06,18214.85166284192,,2.800071054327341,0.5579317228931588,0.2083942418504716,0.0,7535.156039942885
EGY,q4,Wind,50,0.428249454419037,7298.910454649808,0.7411056618723808,608.3042510724055,0,1.5,0,0.06,18214.85166284192,,3.1999563016681516,0.5415534555498142,0.1916630860084271,0.0,7298.910454649808
EGY,q5,Earthquake,50,0.428249454419037,12443.864018138982,0.7411056618723808,582.6802101178977,0,1.5,0,0.06,33894.72685372329,,2.7512295086974987,0.6567447640085908,0.15282615343368974,0.0,12443.864018138982
EGY,q5,Flood,50,0.428249454419037,13179.947648403006,0.7411056618723808,582.6802101178977,0,1.5,0,0.06,33894.72685372329,,2.476968001494875,0.6722731453264537,0.16031315485091768,0.0,13179.947648403006
EGY,q5,Storm surge,50,0.428249454419037,13179.947648403006,0.7411056618723808,582.6802101178977,0,1.5,0,0.06,33894.72685372329,,2.476968001494875,0.6722731453264537,0.16031315485091768,0.0,13179.947648403006
EGY,q5,Tsunami,50,0.428249454419037,13179.947648403006,0.7411056618723808,582.6802101178977,0,1.5,0,0.06,33894.72685372329,,2.476968001494875,0.6722731453264537,0.16031315485091768,0.0,13179.947648403006
EGY,q5,Wind,50,0.428249454419037,12766.724029698396,0.7411056618723808,582.6802101178977,0,1.5,0,0.06,33894.72685372329,,2.6260016840948217,0.6636819903764752,0.15611268525389468,0.0,12766.724029698396
ESP,q1,Earthquake,50,0.3241653565917646,33634.769761291514,0.166704778502992,1549.874561454875,0,1.5,0,0.06,58491.1331858952,,0.4594695775864955,0.6568529173064268,0.9147399005731031,0.0,33634.769761291514
ESP,q1,Flood,50,0.3241653565917646,33634.769761291514,0.166704778502992,1549.874561454875,0,1.5,0,0.06,58491.1331858952,,0.4594695775864955,0.6568529173064268,0.9147399005731031,0.0,33634.769761291514
ESP,q1,Storm surge,50,0.3241653565917646,33634.769761291514,0.166704778502992,1549.874561454875,0,1.5,0,0.06,58491.1331858952,,0.4594695775864955,0.6568529173064268,0.9147399005731031,0.0,33634.769761291514
ESP,q1,Tsunami,50,0.3241653565917646,33634.769761291514,0.166704778502992,1549.874561454875,0,1.5,0,0.06,58491.1331858952,,0.4594695775864955,0.6568529173064268,0.9147399005731031,0.0,33634.769761291514
ESP,q1,Wind,50,0.3241653565917646,33634.769761291514,0.166704778502992,1549.874561454875,0,1.5,0,0.06,58491.1331858952,,0.4594695775864955,0.6568529173064268,0.9147399005731031,0.0,33634.769761291514
ESP,q2,Earthquake,50,0.3241653565917646,85766.82589597994,0.166704778502992,1988.6038374236296,0,1.5,0,0.06,149149.1950745145,,0.38344908316672804,0.7632179190229961,0.7046872510123487,0.0,85766.82589597994
ESP,q2,Flood,50,0.3241653565917646,85766.82589597994,0.166704778502992,1988.6038374236296,0,1.5,0,0.06,149149.1950745145,,0.38344908316672804,0.7632179190229961,0.7046872510123487,0.0,85766.82589597994
ESP,q2,Storm surge,50,0.3241653565917646,85766.82589597994,0.166704778502992,1988.6038374236296,0,1.5,0,0.06,149149.1950745145,,0.38344908316672804,0.7632179190229961,0.7046872510123487,0.0,85766.82589597994
ESP,q2,Tsunami,50,0.3241653565917646,85766.82589597994,0.166704778502992,1988.6038374236296,0,1.5,0,0.06,149149.1950745145,,0.38344908316672804,0.7632179190229961,0.7046872510123487,0.0,85766.82589597994
ESP,q2,Wind,50,0.3241653565917646,85766.82589597994,0.166704778502992,1988.6038374236296,0,1.5,0,0.06,149149.1950745145,,0.38344908316672804,0.7632179190229961,0.7046872510123487,0.0,85766.82589597994
ESP,q3,Earthquake,50,0.3241653565917646,51776.82044222414,0.166704778502992,1874.543181795335,0,1.5,0,0.06,199516.86281522864,,1.1188932321251162,0.6352438322043789,0.40553142430634914,0.0,51776.82044222414
ESP,q3,Flood,50,0.3241653565917646,105996.01965376592,0.166704778502992,1874.543181795335,0,1.5,0,0.06,199516.86281522864,,0.4091587785448376,0.7883368644404567,0.5812652691320153,0.0,105996.01965376592
ESP,q3,Storm surge,50,0.3241653565917646,105996.01965376592,0.166704778502992,1874.543181795335,0,1.5,0,0.06,199516.86281522864,,0.4091587785448376,0.7883368644404567,0.5812652691320153,0.0,105996.01965376592
ESP,q3,Tsunami,50,0.3241653565917646,105996.01965376592,0.166704778502992,1874.543181795335,0,1.5,0,0.06,199516.86281522864,,0.4091587785448376,0.7883368644404567,0.5812652691320153,0.0,105996.01965376592
ESP,q3,Wind,50,0.3241653565917646,51776.82044222414,0.166704778502992,1874.543181795335,0,1.5,0,0.06,199516.86281522864,,1.1188932321251162,0.6352438322043789,0.40553142430634914,0.0,51776.82044222414
ESP,q4,Earthquake,50,0.3241653565917646,72782.03220831655,0.166704778502992,1910.8443504667598,0,1.5,0,0.06,295326.58206124394,,1.0688664963588315,0.6880783303957558,0.3497654725670786,0.0,72782.03220831655
ESP,q4,Flood,50,0.3241653565917646,72782.03220831655,0.166704778502992,1910.8443504667598,0,1.5,0,0.06,295326.58206124394,,1.0688664963588315,0.6880783303957558,0.3497654725670786,0.0,72782.03220831655
ESP,q4,Storm surge,50,0.3241653565917646,72782.03220831655,0.166704778502992,1910.8443504667598,0,1.5,0,0.06,295326.58206124394,,1.0688664963588315,0.6880783303957558,0.3497654725670786,0.0,72782.03220831655
ESP,q4,Tsunami,50,0.3241653565917646,72782.03220831655,0.166704778502992,1910.8443504667598,0,1.5,0,0.06,295326.58206124394,,1.0688664963588315,0.6880783303957558,0.3497654725670786,0.0,72782.03220831655
ESP,q4,Wind,50,0.3241653565917646,72782.03220831655,0.166704778502992,1910.8443504667598,0,1.5,0,0.06,295326.58206124394,,1.0688664963588315,0.6880783303957558,0.3497654725670786,0.0,72782.03220831655
ESP,q5,Earthquake,50,0.3241653565917646,83478.06655812977,0.166704778502992,2025.4183574640003,0,1.5,0,0.06,503930.7309007139,,1.4018090152790985,0.6878724877385712,0.2669063986157341,0.0,83478.06655812977
